title,summary,url,score,prob,keep
"웰컴저축銀, 손대희 차기 CEO 후보로 추천···2세 경영 신호탄",웰컴저축은행은 손대희(43) 웰컴에프앤디 대표와 박종성 투자금융본부 부사장을 차기 최고경영자(CEO) 후보로 추천했다고 23일 밝혔다. 웰컴저축은행은 지난 6일 임원후보추천위원회를 열고 손 대표와 박 부사장을 CEO...,https://www.seoulfn.com/news/articleView.html?idxno=624247,8,,1
"애큐온저축은행, 선릉역 일대 '노사 공동 ESG 플로깅'",사진=애큐온저축은행 애큐온저축은행은 20일 서울 강남구 선릉역 인근에서 '노사가 함께하는 ESG 플로깅 데이'를 진행했다고 23일 밝혔다. 이번 행사는 지난해 12월 임단협 체결 당시 채택한 '기후위기 대응 노사공동 선언...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438958,7,,1
"""노사가 함께 걷고 줍는다""…애큐온저축은행, ESG 플로깅으로 '협력경영...",애큐온저축은행이 지난 20일 서울 강남구 지하철 2호선 선릉역 인근에서 '노사가 함께하는 ESG 플로깅 데이'를 진행했다. 행사에 참여한 애큐온저축은행 노사 주요 관계자들이 기념사진을 촬영하고 있다. 사진...,https://www.m-i.kr/news/articleView.html?idxno=1356446,7,,1
"경남도, 경남동행론 전면 확대 대출한도 두 배 상향",이번 개편으로 농협은행과 경남은행을 통해 지원되는 보증대출 한도는 기존 150만 원에서 최대 300만 원으로 상향된다. 기존 이용자도 연체가 없으면 확대된 한도 범위 내에서 추가 대출이 가능하다. 이는 지난해 조사에서...,https://www.straightnews.co.kr/news/articleView.html?idxno=298281,6,,1
저신용 서민 ‘미소금융’ 6000억으로 확대…절반은 청년 몫,"우리·KB국민·하나·IBK기업은행 등 다양한 금융회사에서 각각 미소금융재단을 운영하며, 금융위원회 산하... ‘청년 미래이음 대출’로, 제도권 금융은 물론 과거 연체이력 때문에 햇살론유스 같은 정책대출에서도...",https://www.khan.co.kr/article/202603232028005,19,,1
'도민 의견 반영' 경남동행론 대출한도 2배 확대,"농협은행과 경남은행을 통해 지원 중인 보증대출 한도를 기존 150만원에서 최대 300만 원으로 상향한다. 기존 이용자도 연체가 없을 경우, 증액된 한도 범위 내에서 추가 대출이 가능하다. 이는 지난해 9월 실시한 만족도...",http://www.gndomin.com/news/articleView.html?idxno=469498,6,,1
"[사설] 6500조 넘은 국가부채, 추경은 꼭 필요한 만큼만",국제결제은행(BIS)에 따르면 한국의 지난해 3·4분기 말 국가총부채가 사상 처음으로 6500조원을 넘어섰다. 1년... 대출 연체 경고음도 곳곳에서 울린다. 가계 빚은 내수의 발목을 잡는다. 빚 폭증에 대한 경각심을 경제주체...,http://www.fnnews.com/news/202603231812306690,6,,1
"경남신보, BNK경남은행과 특별출연 업무협약 체결","23일 이효근 경남신용보증재단 이사장(오른쪽)과 김기범 경남은행 기업고객그룹장이 협약 체결 후... 다만, 사치향락 업종을 영위 중이거나 대출 연체 등으로 금융회사 이용이 불가능한 업체, 국세나 지방세를 체납 중인...",https://www.cnbnews.com/news/article.html?no=785172,7,,1
"KB국민은행, 해외법인 흑자전환...지속적인 건전성 개선 및 자금조달 구...",한편 연체 관리 강화를 통한 수익성 확보를 추진 중이다. 중국 해외법인 KB국민은행 중국유한공사도 동일한 기간 13.1% 증가한 260억 1100만원 규모의 순손익을 기록해 실적을 견인했다. 비이자이익은 감소했지만...,http://www.lkp.news/news/articleView.html?idxno=78134,8,,1
저신용자 긴급생계비 '경남동행론' 대출한도 2배 확대,우선 NH농협은행과 BNK경남은행으로 지원 중인 보증 대출한도는 기존 150만 원에서 최대 300만 원으로 올린다. 기존 이용자도 연체가 없으면 늘어난 한도 범위에서 추가로 대출할 수 있다. 이는 지난해 9월 경남동행론...,https://www.idomin.com/news/articleView.html?idxno=2001823,6,,1
"경남도, 금융 취약계층 지원 강화…'동행론' 대출한도 2배 확대","우선 농협은행과 경남은행을 통해 지원 중인 보증대출 한도를 기존 150만원에서 최대 300만 원으로 상향한다. 기존 이용자도 연체가 없을 경우, 증액된 한도 범위 내에서 추가 대출이 가능하다. 이는 지난해 9월 실시한...",https://www.cnbnews.com/news/article.html?no=785139,7,,1
"경남도, 경남동행론 대출한도 2배 확대",◇ 은행 보증 대출 한도 150만원→300만원 확대 농협은행과 경남은행을 통해 지원 중인 보증대출 한도를 기존 150만원에서 최대 300만원으로 상향한다. 기존 이용자도 연체가 없을 경우 증액된 한도 범위 내에서 추가...,https://www.viva100.com/article/20260323501233,6,,1
"경남동행론, 대출한도 2배로 늘리고 이자 부담은 확 줄인다!","농협은행과 경남은행을 통해 지원 중인 보증대출 한도를 기존 150만원에서 최대 300만원으로 상향한다. 특히 기존 이용자도 연체가 없을 경우, 증액된 한도 범위 내에서 추가 대출이 가능하다. 아울러 이자 부담을 낮추기...",https://www.newsgn.com/news/articleView.html?idxno=541719,6,,1
"경남도, 도민 의견 반영 '경남동행론' 지원 대폭 강화","기존 이용자도 연체가 없다면 증액된 범위 내에서 추가 대출을 신청할 수 있으며, 금융 비용 절감을 위한... 보증대출 신청은 도내 농협은행 영업점을 방문하거나 경남은행 모바일 앱을 통해 가능하다.",https://www.onews.tv/news/articleView.html?idxno=277155,7,,1
"1천억 자금 부족했나..홈플러스, 이달 임금체불에 매대는 ‘텅텅’",23일 업계에 따르면 홈플러스가 1000억원 자금 수혈 이후 지난 17일 임직원들의 1~2월 연체 임금과 설... 업계에 따르면 기존 대주단인 메리츠금융그룹과 산업은행 등은 MBK가 제안했던 2000억원 자금 조달에 회의적인...,https://kpenews.com/View.aspx?No=4013646,6,,1
미소금융 6천억으로 두배 확대…3천억은 34세 이하 청년층에,"또 취약계층을 위한 생계자금 대출을 신설해서 성실 상환자에 대해서는 은행 대출을 이용할 수 있도록... 상한제, 연체 6년 초과·1000만원 이하 대출 추심중단 등을 포함한 포용금융 추가 강화방안을 실행 중이다. 여기에...",https://www.naeil.com/news/read/582294?ref=naver,7,,1
금융취약계층 지원 경남동행론 대출한도 2배 확대,이에 따라 농협은행과 경남은행을 통해 지원 중인 보증대출 한도를 기존 150만원에서 최대 300만 원으로 상향한다. 기존 이용자도 연체가 없을 경우 증액된 한도 범위 내에서 추가 대출이 가능하다. 보증대출의 보증료율은...,https://daily.hankooki.com/news/articleView.html?idxno=1350305,7,,1
"금융위, 저신용 서민 ‘미소금융’ 6000억으로 2배 확대…청년 비중 50%...","미소금융은 신용·소득수준이 낮아 은행 문턱을 넘기 어려운 소외계층에게 창업·운영자금 등을 무담보... 이른바 ‘청년 미래이음 대출’로, 제도권 금융은 물론 과거 연체이력 때문에 햇살론유스 같은...",https://www.khan.co.kr/article/202603231138001,13,,1
"경남도, 금융 취약층 '경남동행론' 지원 대폭 강화","먼저, NH농협은행과 BNK경남은행을 통해 지원 중인 보증대출 한도를 기존 150만원에서 최대 300만 원으로 상향한다. 기존 이용자도 연체가 없을 경우 증액된 한도 범위 내에서 추가 대출이 가능하다. 이는 지난해 9월...",https://www.newsis.com/view/NISX20260323_0003559524,7,,1
온라인 대출 갈아타기 개인사업자들도 가능,"이용 대상은 18개 은행에서 취급한 10억원 이하 운전자금 목적의 '개인사업자 신용대출'이다. 다만 부동산임대업 대출, 담보·보증부 대출, 연체대출, 정책금융상품 등은 대상에서 제외된다. 운영 방식은 가계대출...",http://www.kbiznews.co.kr/news/articleView.html?idxno=113726,7,,1
"우리금융, 취약차주 위한 포용금융 실천…미소금융 1000억 추가 지원",장기 연체 소액대출 추심중단 등을 포함한 자체 포용금융 프로그램을 실행해 왔다. 이번에는 여기에 더해... 우리은행 차원의 포용금융 프로그램도 병행한다. 우리금융은 저소득 취약계층을 대상으로 최고 7% 금리의...,http://www.joseilbo.com/news/news_read.php?uid=565108&class=51&grp=,8,,1
"중진공, 고환율·중동 상황 특별 만기연장","중진공 직접대출 이용 기업은 중진공을 통해, 대리대출 이용 기업은 해당 취급은행을 통해 신청하면 된다. 다만 국세 및 지방세 체납이 있거나 금융기관 연체, 휴·폐업, 회생·워크아웃 등 지원 제외 사유가 없어야 한다. 또...",https://biz.heraldcorp.com/article/10700286?ref=naver,10,,1
"경남도, 긴급생계비 '경남동행론' 대출한도 확대·보증료율 인하",도는 경남은행과 NH농협은행이 신용도가 낮거나 연 소득이 적은 도민에게 생계비를 빌려주는 경남동행론 대출금 한도를 기존 150만원에서 올해 최대 300만원까지 상향했다. 연체가 없는 기존 대출자는 300만원 한도...,https://www.yna.co.kr/view/AKR20260323066100052?input=1195m,6,,1
"우리금융, 취약차주 포용… 미소금융 1000억 추가 지원","우리은행은 1년 이상 신용대출 거래 고객의 기간 연장 시 7% 금리 상한을 적용하고 있으며, 올해 1~2월 약 3만명이 혜택을 본 것으로 집계됐다. 또 연체 6년 초과, 1000만원 이하 대출 보유 고객에 대해서는 원금과...",https://m.skyedaily.com/news_view.html?ID=300823,8,,1
6년 장기 거치해 5년간 갚는 청년 미소금융 대출 나온다...올해 300억원 ...,"금융 거래 이력이 부족하거나 연체 기록이 있는 청년들도 대출을 받을 수 있다. 금융 당국은 이를 비롯해... 금리는 연 4.5%로, 시중은행 신용대출 금리와 비슷한 수준이다. 금융 당국은 대출을 받을 때 서민금융진흥원의...",https://www.chosun.com/economy/economy_general/2026/03/23/YFXUYMRYQRE57FDB2UPAEUM4YY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,8,,1
"[양종희號 3년]②KB금융지주, 민생금융 강화… 취약계층 지원·상생금융...","KB국민은행은 민생금융 지원 프로그램을 통해 개인사업자 이자 캐시백 지급, 서민금융진흥원 출연, 저금리 대환 프로그램 확대 등을 추진하며 금융비용 절감에 나섰다. 연체 우려 차주를 대상으로 한 '개인사업자대출 119...",http://www.press9.kr/news/articleView.html?idxno=73865,10,,1
정부도 갈렸다.. 개정안 두고 회계사-세무사 충돌 격화,특히 금융위원회와 재정경제부는 각각 회계사와 세무사 측 입장에 힘을 싣고 있어 정부 내부에서도 시각차가... 반면 금융위원회는 공인회계사의 공공성과 책임성을 명확히 하기 위한 입법 취지에 부합한다며 타당하다는...,http://www.joseilbo.com/news/news_read.php?uid=565159&class=10&grp=,13,,1
'사외이사 교체' 나선 카드사…건전성·효율성 방점,"위원장, 금융위원회 금융발전심의위원을 지낸 바 있으며, 한국기업지배구조원장을 역임하기도 했다. 신한카드 임추위는 ""고려대 경영대 교수, 한국거래소밸류업자문단 위원장, 금융위 금융발전심의원, 국민연금...",https://www.news2day.co.kr/article/20260323500196,18,,1
"""집 뭐 있는지 써내라""‥정책 라인 현미경 검증","청와대 관계자는 ""어떤 기준으로 다주택 공직자를 배제할지 이번 주에 기준을 만들 것""이라며, ""청와대 정책실과 재경부, 국토부와 금융위는 물론 국세청, 농식품부까지 해당될 예정""이라고 전했습니다. MBC뉴스 이준희입니다.",https://imnews.imbc.com/replay/2026/nwtoday/article/6809754_37012.html,7,,1
"금융위, 대변인 교체…손영채·이동훈 전보",금융위원회가 고위공무원 전보 인사를 통해 대변인을 교체하고 국민성장펀드 추진 조직을 보강했다. 금융위원회는 23일자로 고위공무원 전보 인사를 단행했다고 밝혔다. 이번 인사에서 손영채 금융위원회 대변인은...,https://www.sidae.com/article/2026032320374737379,13,,1
청년층 미소금융 3000억으로 10배 확대,금융위원회는 23일 열린 ‘제3차 포용적 금융 대전환 회의’에서 이 같은 방안을 발표했다. 은행권은 현재 연간 300억 원 수준인 청년층 미소금융 공급 규모를 2028년까지 3000억 원으로 확대한다. 전체 미소금융...,https://www.sedaily.com/article/20023097?ref=naver,16,,1
"권대영 '아파트+오피스텔' 이찬진 '아파트+건물' … 장차관 다수, 아파트...","일단 부동산 정책과 직접적으로 관련된 부처는 청와대와 재정경제부, 국토교통부, 행정안전부, 금융위원회... 공급을, 금융위는 대출 규제, 금감원은 부동산 건전성 규제 등을 각각 맡고 있다. 청와대의 경우...",https://biz.newdaily.co.kr/site/data/html/2026/03/23/2026032300175.html,22,,1
"'업무 배제' 초강수에 관가 '뒤숭숭'‥""건강상 이유로 사의"" 해명까지",""" 청와대 관계자는 ""어떤 기준으로 다주택 공직자를 배제할지 이번 주에 기준을 만들 것""이라며, ""청와대 정책실과 재경부, 국토부와 금융위는 물론 국세청, 농식품부까지 해당될 예정""이라고 전했습니다. MBC뉴스...",https://imnews.imbc.com/replay/2026/nwdesk/article/6809685_37004.html,7,,1
300만 외국인 시대 ‘금융 장벽’ 여전… 국회서 외국인 디지털 신원확...,23일 국회에서 열린 ‘외국인 디지털 신원확인 기반 금융서비스 혁신’ 토론회에서 금융위원회와 법무부는... 그러나 제도 실무를 쥐고 있는 금융위와 법무부는 각기 다른 난제를 제시했다. 신장수 금융위 은행과장은...,https://kidd.co.kr/news/245374,16,,1
"우리금융, '3연임 특별결의' 도입 ... 금융지주 첫 사례 ""투명성 강화 조...","실제 이억원 금융위원장은 올해 초 월례 기자간담회에서 ""참호 구축 문제가 제기되는 만큼 주주 통제를 강화하는 방안을 검토할 계획""이라고 말했다. 권대영 금융위 부위원장은 ""그들만의 리그 속에서 폐쇄적으로...",https://www.greened.kr/news/articleView.html?idxno=338378,7,,1
미소금융 6천억까지 확대… 청년에 절반 공급,"금융위원회는 23일 '포용적 금융 대전환' 3차 회의를 열어 이 같은 내용의 금융지원 방안을 발표했다. 이억원 금융위원장은 ""현장밀착형 지원 체제로 도입된 미소금융은 소극적·경직적 운영으로 재원에 비해...",http://www.fnnews.com/news/202603231817184565,13,,1
"산업은행, 이봉희 전무이사 임명 제청 결의",KDB산업은행 이사회가 금융위원회에 이봉희 기업금융부문장을 전무이사(수석부행장)으로 임명해달라고... 산업은행 전무는 산은 이사회가 금융위에 임명을 제청하면 제청을 거쳐 금융위원장이 임명하는 자리다. 이봉희...,http://www.fnnews.com/news/202603231633085255,16,,1
결론 못 낸 홍콩 ELS 사태…제재 수위 놓고 당국·은행 ‘팽팽’,23일 금융권에 따르면 금융위원회는 KB국민·신한·하나·NH농협·SC제일은행 등 5개 은행에 대한 과징금 및 과태료 부과 안건을 지난 18일 정례회의에 상정하지 않았다. 당초 회의에서 결론을 도출하는 방안이 검토됐으나...,https://www.dt.co.kr/article/12053354?ref=naver,16,,1
"금융위원장 이억원 ""서민정책대출 미소금융 2배 확대, 청년 지원도 강화...",금융위원회는 23일 서울 노원 서민금융통합지원센터에서 제3차 포용적금융 대전환 회의를 열고 청년 등 금융취약계층을 위한 실효적 지원방안을 논의했다고 밝혔다. 이억원 금융위원장이 23일 서울 노원구 노원...,https://www.businesspost.co.kr/BP?command=article_view&num=433742,14,,1
청년·취약계층·지방 맞춤형 금융 지원 강화…미소금융 2배 확대,"금융위원회는 23일 서울 노원 서민금융통합지원센터에서 제3차 '포용적 금융 대전환' 회의를 열고 현장... 이억원 금융위원장은 이날 모두발언에서 ""금융은 가장 약한 곳까지 막힘없이 흘러야 한다""며 청년·취약계층...",https://www.korea.kr/news/policyNewsView.do?newsId=148961296&call_from=naver_news,13,,1
"금융위원장 ""미소금융, 6천억원까지 확대...청년층 공급비중 50%까지 확...","이억원 금융위원장이 23일 서울 노원구 노원 서민금융통합지원센터에서 열린 에서 발언하고 있다. /사진=금융위원회 이억원 금융위원장은 23일 ""사람마다의 사정, 지역의 현실, 다시 일어서려는 의지를 함께 살피는 현장...",http://www.efnews.co.kr/news/articleView.html?idxno=128454,13,,1
미소금융 3년내 2배 확대…청년 연 3000억 지원,금융위 재원 현황·상품별 공급 실적 매월 모니터링 이답부터 청년·지방·취약계층 대출 4종 세트 출시 청년 자영업자 운영자금 한도 최대 3000원 확대 [아시아타임즈=이유빈 기자] 금융위원회는 청년·취약계층·지방에...,https://www.asiatime.co.kr/article/20260323500278,15,,1
청년에 年6000억원 미소금융…지방 청년사장에 '1%대 금리',23일 금융위원회는 서울 노원 서민금융통합지원센터에서 제3차 포용적 금융 대전환 회의를 열고 이 같은 내용을 골자로 하는 '청년·취약계층·지방 맞춤형 금융지원 방안'을 발표했다. 금융위는 향후 3년 내...,https://www.mk.co.kr/article/11995886,14,,1
당국이 칼 빼들자 액면병합 급등…70% 이상이 '동전주',금융위원회(이하 금융위)가 지난달 ‘부실기업 신속·엄정 퇴출을 위한 상장폐지 개혁방안’을 발표하면서 기업들이 앞다퉈 액면병합에 나서는 형국이다. 금융위는 시가총액 기준 상장폐지 요건 상향과 함께...,http://www.edaily.co.kr/news/newspath.asp?newsid=04109846645386272,15,,1
[현장에서]'엘리트 관료 모인' 금융위 올해만 5명째 '이탈 러시',"13일 금융위원회 고위 공직자 2명(국장, 기획관)이 퇴직한 것으로 확인됐다. 앞서 1, 2월 실무 핵심 인력인 과장급 공무원 3명이 잇따라 퇴사한 이후 책임자급 인력들도 한꺼번에 이탈하는 상황이다. 금융위를 퇴직한 고위...",https://news.bizwatch.co.kr/article/finance/2026/03/23/0036,13,,1
"""계좌 먼저"", ""법부터""…외국인 비대면 금융, 부처 간 시각차","쥔 금융위원회와 법무부는 서로 선행 조건을 내세우며 한 발씩 물러섰다. 은행권과 외국인 당사자들은 ""계좌가 없으면 휴대전화 개통도, 급여 수령도, 보험 가입도 막힌다""며 시범사업부터 돌리자고 압박했지만 금융위는...",https://news.mtn.co.kr/news-detail/2026032316404014178,16,,1
"李 대통령, 다주택 공직자에 칼…관가 찬성·반대로 '술렁'","부동산 정책은 청와대 정책실을 비롯해 재정경제부, 국토교통부, 금융위원회 등 전 부처에 걸쳐 있다. 청와대는 정책 설계, 재정경제부는 세제, 국토부는 공급, 금융위는 대출 정책을 각각 담당한다. 정책 전반이 얽혀 있는...",http://www.fntimes.com/html/view.php?ud=202603231036312721b372994c95_18,14,,1
"롯데손보, 사외이사 교체·소송 취하…'매각 드라이브' 건다","특히 롯데손보가 금융위원회를 상대로 제기했던 행정소송을 지난 2월 전부 취하한 점을 고려하면, 이번... ◆ 경영개선요구 부과…자본건전성 압박 한 단계 높아져 금융위원회는 지난 4일 정례회의에서 롯데손보에...",http://www.ftoday.co.kr/news/articleView.html?idxno=356774,15,,1
미소금융 3년 내 3천억→6천억 확대···청년 대출상품 4종 출시,금융위원회는 23일 서울 노원 서민금융통합지원센터에서 '제3차 포용적 금융 대전환 회의'를 열고 이 같은 청년 등 금융취약계층을 위한 실효적 지원 방안을 논의했다. 금융위는 향후 3년 안에 미소금융의 연간 총...,https://www.seoulfn.com/news/articleView.html?idxno=624327,14,,1
"금융위, 미소금융 2배로 늘린다…연간 6000억원 규모",이억원 금융위원장이 23일 오전 서울 노원구 노원 서민금융통합지원센터를 방문해 직원들과 대화하고 있다. 금융위원회 제공 금융당국이 저소득·저신용자에게 담보나 보증 없이 낮은 금리로 자금을 빌려주는...,http://www.segyebiz.com/newsView/20260323514686?OutUrl=naver,14,,1
미소금융 연 6000억원 확대…청년 비중 50%로 '포용금융 전환' 가속,금융위원회가 미소금융 공급 규모를 두 배로 확대하고 청년 비중을 절반 수준까지 끌어올리며 포용금융 체계 전환에 속도를 낸다. 금융위는 23일 서울 노원 서민금융통합지원센터에서 '제3차 포용적 금융 대전환 회의'를...,https://www.econovill.com/news/articleView.html?idxno=734397,13,,1
[이슈플러스] 코스닥 '프리미엄·스탠다드' 재편…시장 체질개선 시험대,금융위원회는 최근 '자본시장 체질개선 방안'에서 코스닥 시장을 세그먼트로 나누고 승강제를 운영해 기업... 금융위는 지난 18일 '자본시장 안정과 정상화 간담회' 이후 부실기업 시장 퇴출 본격화를 자본시장 체질개선의...,https://www.etnews.com/20260323000186,17,,1
“다주택자 손 떼라”...李 엄포에 부동산 정책 배제 공직자 누구?,"청와대·국토부·금융위·국세청 등 청와대 참모진 다수가 다주택자 모호한 기준에 현장 혼선 불가피 전망도... 차관보실, 금융위원회 금융정책국, 국세청 자산과세국 등 주요 부동산 정책 부처 내 배제 대상에 관심이...",https://www.mk.co.kr/article/11995622,13,,1
"'대장주'도 탈출하려는 코스닥, 기대·우려 뒤섞인 '체질 개선'",23일 금융위원회에 따르면 이억원 위원장은 최근 이재명 대통령이 주재한 '자본시장 안정과 정상화 간담회... 금융위도 이번 개편에서 지적된 한계를 보완할 계획이다. 단순히 우량기업을 부각시키는 데 그치지 않고...,https://www.sidae.com/article/2026032315182431309,15,,1
‘청년 미소금융’ 3백억→3천억 확대…비수도권 거주자 이자 지원도 강...,금융위원회는 23일 오전 서울 노원 서민금융통합지원센터에서 ‘제3차 포용적 금융 대전환 회의’를 열어 청년·취약계층·비수도권의 금융 접근성을 높이기 위한 지원 방안을 발표했다. 먼저 금융위는 향후 3년 안에...,https://www.hani.co.kr/arti/economy/finance/1250636.html,13,,1
청년·취약계층 금융지원 강화···미소금융 공급 2배 확대,"금융위원회는 23일 서울 노원 서민금융통합지원센터에서 제3차 포용적 금융 대전환 회의를 개최했다. 이억원 금융위원장은 ""사람마다의 사정, 지역의 현실, 다시 일어서려는 의지를 함께 살피는 현장 맞춤형 금융지원이...",https://www.newsfreezone.co.kr/news/articleView.html?idxno=681201,13,,1
무보증·무담보 '미소금융' 확대…청년층에 연간 3000억원,금융위원회(이하 금융위)는 23일 오전 서울 노원구 소재 서민금융통합지원센터에서 ‘포용적 금융 대전환 회의’를 개최했다. 이번 회의는 청년 등 금융 취약계층을 위한 실효성 있는 지원 방안을 논의하기 위해...,http://www.newsprime.co.kr/news/article.html?no=727860,13,,1
금융위 미취업·자영업·지방 청년지원 대출출시…‘미소금융’ 6000억으...,이억원 금융위원장은 23일 노원구 서민금융통합지원센터에서 제3차 포용적금융 대전환 회의를 주재하고... 이에 따라 금융위는 저금리·현장심사 역량·비금융서비스 연계 등 미소금융의 강점을 유지하면서 적극적인...,https://www.inthenews.co.kr/news/article.html?no=84589,9,,1
"정부, 금융 소외 계층 위한 포용적금융 강화한다",이억원 금융위원장이 23일 서울 노원구 노원 서민금융통합지원센터에서 열린 에서 발언하고 있다. 사진=금융위원회 제공 매일일보 = 최재원 기자  |  저소득·저신용자에게 담보·보증 없이 낮은 금리로 자금을 빌려주는...,https://www.m-i.kr/news/articleView.html?idxno=1356765,14,,1
"[MONEY] NH증권, IMA 3호 사업자 지정…한투∙미래와 3파전",◆NH투자…세번째 사업자로 낙점 23일 금융투자업계 등에 따르면 금융위원회는 최근 NH투자증권을 IMA... 게 금융위의 판단이다. 이로써 기존 한국투자증권과 미래에셋증권과 함께 국내 IMA 사업자는 모두 3곳으로...,http://www.segyebiz.com/newsView/20260323511506?OutUrl=naver,13,,1
"[카드] 업비트, 시니어 1600명 대상 '금융골든벨' 개최",올해 행사는 금융위가 주관하는 OECD '국제 금융교육 주간'에 열렸다. '현명한 금융생활을 위한 대화'라는 주간 주제에 맞게 금감원과 두나무는 재무적 의사결정에 고민이 많은 중장년이 올바른 금융 태도를 갖추고 금융...,http://www.smarttimes.co.kr/news/articleView.html?idxno=43955,13,,1
"금융위, 국제자금세탁방지기구 제5차 상호평가 대비 '정부합동 대응단'...",금융정보분석원은 3월 23일 정부서울청사에서 국제자금세탁방지기구(FATF:Financial Action Task Force) 제5차 상호평가 대비 '정부합동 대응단' 출범 회의를 개최했다. 이번 회의는 제5차 상호평가에 대비해 관련 부처·기관의...,http://www.intn.co.kr/news/articleView.html?idxno=2049725,7,,1
3년 내 미소금융 공급 규모 2배로 늘린다…청년층 비중 50%,금융위원회는 23일 오전 서울 노원 서민금융통합지원센터에서 제3차 포용적 금융 대전환 회의를 열고 이같은 내용을 포함한 '청년·취약계층·지방에 대한 현장 맞춤형 금융지원 방안'을 발표했다. 우선 금융위는 현...,https://www.getnews.co.kr/news/articleView.html?idxno=865467,13,,1
미소금융 청년·지방에 3년간 6000억 공급,금융위원회는 23일 서울 노원구 서민금융통합지원센터에서 ‘제3차 포용적 금융 대전환 회의’를 열고 이같이 밝혔다. 이억원 금융위원장은 “햇살론 등 정책서민금융은 연 소득·신용평점 중심의 정량심사로...,https://www.g-enews.com/view.php?ud=202603231120448155a6e8311f64_1,13,,1
자금세탁·테러자금 방지…국제평가 대비 '정부합동 대응단' 출범,금융위원회 금융정보분석원은 이날 오후 정부서울청사에서 정부합동 대응단 출범 회의를 열고 오는 2028년... 이형주 금융위 금융정보분석원장 주재로 열린 이번 회의에는 법무부·재정경제부·외교부·행정안전부...,https://www.news1.kr/finance/general-finance/6110506,13,,1
"""대외 신인도에 영향""…FATF 상호평가 앞두고 '정부합동 대응단' 출범 회...",금융위원회 산하 금융정보분석원은 23일 정부서울청사에서 이날 오후 2시 국제자금세탁방지기구Financial... 금융위 관계자 외에도 법무부·재정경제부·외교부·행정안전부·산업부·국토교통부·국무조정실...,https://www.dailian.co.kr/news/view/1624270/?sc=Naver,13,,1
"금융위, 시중은행 징검다리론 확대 유도…“출연금 면제”",금융위원회는 최근 관련 규정 개정을 통해 서민금융진흥원 출연금 납부 대상에서 제외되는 대출금에... 금융위는 이번 규정 변경을 통해 “은행의 징검다리론 공급 유인을 제고하고 정책서민금융 성실상환자에 대한...,https://www.etnews.com/20260323000272,17,,1
"금융위, 청년·지방에 3년간 6000억 지원...""포용금융 확대""","|중앙이코노미뉴스 문혜원 기자|이억원 금융위원장이 23일 오전 서울 노원구 노원... [사진=금융위원회]  금융당국이 청년과 취약계층, 지방을 중심으로  미소금융 공급 규모를 3년 내 두 배로 확대해 전폭적인 지원체계를...",https://www.joongangenews.com/news/articleView.html?idxno=504885,13,,1
"금융위, 미소금융 2배 확대‥청년 위한 대출상품도 출시",금융위원회는 오늘 서울 노원 서민금융통합지원센터에서 제3차 포용적 금융 대전환 회의를 열고 이 같은 청년층 지원 방안을 발표했습니다. 금융위는 3년 안에 미소금융의 연간 총공급 규모를 3천억 원에서 6천억 원으로...,https://imnews.imbc.com/news/2026/econo/article/6809573_36932.html,14,,1
저소득 지원 '미소금융' 6000억원으로 증액…청년 지원 상품도 공급,금융위 '제3차 포용적 금융 대전환 회의' 개최 금융이력 부족 청년에 4.5% 금리·500만원 대출 금융당국이... 금융위원회는 23일 서울 노원 서민금융통합지원센터에서 이억원 금융위원장의 주재로 제3차 포용적 금융 대전환...,https://news.tf.co.kr/read/economy/2305066.htm,15,,1
"[포토]금융위, 제3차 포용적 금융 대전환 회의",이억원 금융위원장이 23일 서울 노원구 서민금융통합지원센터을 찾아 시설을 둘러보고 있다.이 위원장은... 이억원 금융위원장이 23일 서울 노원구 서민금융통합지원센터을 찾아 시설을 둘러보고 있다. 이 위원장은...,http://www.edaily.co.kr/news/newspath.asp?newsid=03102886645386272,7,,1
국민연금 결정 뒤 금융당국으로 쏠린 눈…고려아연 제재 판단은 언제?,"한 시민단체 관계자는 “국민연금마저 기업가치 훼손 이력을 지적했는데, 시장을 지키는 금융위가 조사를 끄는 것은 봐주기 의심을 사기에 충분하다. 정부 친시장 정책이 성공하려면 이런 ‘봐주기 조사’ 관행부터...",https://www.bizhankook.com/bk/article/31819,7,,1
"[단독]유명무실 '징검다리론' 살리기…금융당국, 출연금 면제 '인센티브...",서금원 출연금 납부 대상서 징검다리론 제외…취급 유인 확대 23일 금융당국에 따르면 금융위원회는 지난주... 여기에 금융위가 규정 개정을 통해 서금원 출연금 납부 대상에서 징검다리론을 제외하는 쪽으로 가닥을...,https://www.news1.kr/finance/general-finance/6109966,13,,1
서민 위한 미소금융 연 3000억→6000억,금융위원회가 신용점수 하위 20% 또는 차상위 계층 이하인 서민을 대상으로 운영 중인 마이크로크레디트... 이억원 금융위원장은 23일 제3차 포용적 금융 대전환 회의에서 “그간 햇살론 등 정책서민금융이 연소득과...,https://www.munhwa.com/article/11576555?ref=naver,13,,1
[포토] 제3차 포용적 금융 대전환 회의 참석한 이억원 금융위원장,이억원 금융위원장이 23일 오전 서울 노원구 서민금융통합지원센터에서 열린 제3차 포용적 금융 대전환 회의에 참석하고 있다. 금융위는 3년 내 미소금융의 연간 총 공급규모를 현재 3000억원에서 6000억원까지...,https://www.hankyung.com/article/202603239668i,7,,1
