title,summary,url,score,prob,keep
트럼프의 가상화폐 지지 발언...한때 비트코인 가격 7% 이상 급등,"한편, 국내 가상자산 거래소 업비트에서 비트코인 가격은 미국이 이란을 공습한 지난 달 28일 급락해 9천500만원 아래로 내려왔으나 이후 높은 변동성을 보이며 다시 1억원대로 올라섰다. 5일 비트코인은 0.41% 오른...",https://www.betanews.net/article/view/beta202603050087,3,,1
"“중고 명품, 뭘 믿고 사?” 외면하던 2030세대가 달라졌다 [트랜드]","가상자산거래소 업비트 운영사 두나무는 2021년 중고 명품시계 거래 플랫폼 ‘바이버’를 설립했다. 지난해 월 거래액 150억원, 누적 거래액 2000억원을 돌파하며 급성장했다. 지난해 10월 서울 잠실 롯데호텔 월드에 두...",https://www.segye.com/newsView/20260303516257?OutUrl=naver,3,,1
"비트코인, 중동 위기 속 시장 안도 랠리...가상자산 시장 반등 견인",뉴욕 연방법원이 탈중앙화 거래소 유니스왑(Uniswap)을 상대로 제기된 집단 소송을 기각하며 프로토콜의 면책권을 인정한 점이 혁신을 가속화하는 계기가 되었다. 또한 미국 연방준비제도가 가상자산 기업인 크라켄...,http://coinreaders.com/221424,3,,1
美·이란 물밑 접촉설에… 환율도 한숨 돌려 [美·이란 전쟁],국내 가상자산거래소 업비트에 따르면 비트코인은 이날 오후 2시50분 기준 24시간 전보다 6.22% 오른 1억633만1370원에 거래 중이다. 이란 공습 여파가 오히려 최근 비트코인 매도세가 과했다는 인식을 자극해 반등을...,https://www.segye.com/newsView/20260305518200?OutUrl=naver,6,,1
"사상 최대폭으로 떨어졌던 코스피, 오를 때도 사상 최고폭",국내 가상자산 거래소 업비트에서 1비트코인 가격은 미국이 이란을 공습한 지난 달 28일 이후 급락해 9500만원 아래로 내려왔지만 이후 높은 변동성을 보이며 1억원대를 회복했다.,https://www.livebiz.today/news/articleView.html?idxno=200947,5,,1
[이슈] 9년 만에 법인 코인투자 문 열리나...디지털자산 시장 '기관 시대...,현재 국내 법인은 거래소 실명계좌 발급이 제한돼 장외시장(OTC)에서 상대매매 방식으로 제한적으로 가상자산을 취득해 왔다. 제도가 개편될 경우 법인 거래가 거래소 시장으로 들어오면서 유동성이 확대될 것이라는...,https://www.polinews.co.kr/news/articleView.html?idxno=724629,6,,1
"실리콘밸리 거대 자본 움직인다...a16z, 20억 달러 크립토 펀드 추진",펀드가 가상자산 시장의 기관화 단계를 더욱 가속화하며 알트코인 시장의 옥석 가리기를 주도할 것으로 내다보고 있다. 안드레센 호로위츠는 그동안 코인베이스와 같은 대형 거래소뿐만 아니라 수많은 성공적인...,http://coinreaders.com/221418,4,,1
금융위 “법인 디지털자산 시장 참여 조속히 추진할 것” [크립토360],"최 파트너는 “디지털자산 공시는 ▷거래소(가상자산이용자보호법) ▷법인(회계지침) ▷프로젝트(자율규제)로 분절돼 통합 공시 체계가 없다”며 “백서, 발행량, 유통량 등 핵심 정보는 법적 의무로 공시를 강제하고 재무...",https://biz.heraldcorp.com/article/10688078?ref=naver,10,,1
인수하자마자 지분 매각?…가상자산거래소 지분제한에 업계 '패닉',여당과 금융당국이 가상자산거래소 대주주 지분 상한선을 20%로 정했습니다. 모든 거래소는 지배구조를 전면 개편해야 하는데요. 네이버를 비롯해 최근 시장에 진출한 업체들은 합병과 인수 절차를 마치자마자 지분을...,https://news.mtn.co.kr/news-detail/2026030516421398173,4,,1
[초점] 가상자산거래소 지분제한 '20%' 가닥...업비트·빗썸 희비 교차,사진=두나무 | 뉴스워치= 김재창 기자 | 금융당국과 민주당이 가상자산거래소 대주주의 지분 제한을 20%로 두는 쪽으로 가닥을 잡았다. 거래소를 사실상 금융기관에 준하는 공공 인프라로 지배구조 규제를 강화하겠다는...,http://www.newswatch.kr/news/articleView.html?idxno=78191,4,,1
"“악성 체납 끝까지 추적”…고양시, 지방세 체납 특별징수 가동",시는 국내 주요 가상자산 거래소와 연계해 체납자의 보유 내역을 확인하고 즉시 압류 및 매각을 통한 추심을 진행한다. 이를 위해 지난해 11월 국내 4대 가상자산 거래소에 계좌 개설을 완료했다. 현장 단속도 강화된다....,https://www.kmib.co.kr/article/view.asp?arcid=0029483430&code=61122013&cp=nv,3,,1
"코빗, '스테이킹 플러스' 법인 고객 확대 위한 지원 체계 구축",사진/코빗 가상자산 거래소 코빗은 자유형 스테이킹 서비스 '스테이킹 플러스(Staking Plus)'의 법인 고객 확대를 위한 기술적·운영적 지원 체계 구축을 완료했다고 5일 밝혔다. 코빗의 스테이킹 플러스는 가상자산을...,http://www.smedaily.co.kr/news/articleView.html?idxno=352867,3,,1
법인 가상자산 투자 허용 초읽기...채비 서두르는 韓 코인거래소,"가상자산거래소 빗썸은 '시간분할자동주문(TWAP) 서비스의 제공 플랫폼을 빗썸 앱(APP), PC, 모바일 웹까지 확대했다고 5일 밝혔다. /사진=빗썸 제공 국내 가상자산거래소가 법인의 가상자산 투자 허용을 앞두고 시스템...",https://www.techm.kr/news/articleView.html?idxno=149960,3,,1
"MEXC, Ondo Finance와의 파트너십 체결...RWA 협력 및 생태계 확장","글로벌 가상자산 거래소 MEXC가 온도 파이낸스(Ondo Finance)와의 파트너십을 통해 미국 방위산업 및 에너지 섹터 주식을 기반으로 한 토큰화 자산 7종을 상장했다고 지난 4일 밝혔다. 이번 협력은 실물자산(RWA, Real World...",https://www.tokenpost.kr/news/blockchain/336195,4,,1
"'거래소 지분 제한' 20%·예외 34%…""지분 매각 현실성 우려""",최종안에 해당 규제가 담길 경우 국내 5대 가상자산거래소의 지분 정리가 불가피한데 현실적으로 지분 매각을 통한 지배구조 개선이 가능할지 회의적인 시각이 존재한다. 현재 5대 원화 가상자산거래소의 최대주주 지분...,https://www.asiatoday.co.kr/view.php?key=20260305010001417,5,,1
거래소 대주주 지분 제한 윤곽…가상자산업계 우려 확산,뉴스토마토 = 신상민 기자 | 민주당이 디지털자산기본법(가상자산 2단계 법안)의 핵심 쟁점인 가상자산거래소 대주주 지분 제한 기준을 사실상 구체화하면서 업계의 우려가 확산되고 있습니다. 지배구조 규제를 통해 시장...,http://www.newstomato.com/ReadNews.aspx?no=1293306&inflow=N,3,,1
"""악성 체납 끝까지 추적""…고양시, 가택수색·가상자산 압류까지 총동원",시는 국내 주요 가상자산 거래소와 연계해 체납자의 암호화폐 보유 내역을 확인하고 압류·매각을 통한 추심까지 진행할 예정이다. 이를 위해 지난해 11월 국내 4대 가상자산 거래소에 계좌 개설을 완료했다. 현장 단속도...,https://www.hankyung.com/article/202603051779h,6,,1
환율 내리고 비트코인은 1억원대 회복… 경계 목소리는 여전,국내 가상자산거래소 업비트에 따르면 비트코인은 이날 오후 2시50분 기준 24시간 전보다 6.22% 오른 1억633만1370원에 거래 중이다. 같은 시간 글로벌 시세는 7만2600달러대를 나타냈다. 이란 공습 여파가 오히려 최근...,https://www.segye.com/newsView/20260305516797?OutUrl=naver,7,,1
"코빗, 법인용 가상자산 활용 지원 체계 구축 완료",가상자산 거래소 코빗은 자유형 스테이킹 서비스인 '스테이킹 플러스'의 법인 고객 확대를 위한 기술 및 운영 지원 체계 구축을 완료했다고 밝혔다. 코빗은 법인 고객의 가상자산 활용 수요가 증가함에 따라 향후 관련...,http://www.lawissue.co.kr/view.php?ud=202603051626324553204ead0791_12,3,,1
하나금융 디지털자산 글로벌 협력 강화...USDC 기반 결제 마케팅,하나금융은 최근 가상자산 거래소 업비트 운영사 두나무와 블록체인 기반 외화송금 서비스에 대한 기술검증(PoC)을 완료했다. 이번 실험은 기존 국제 송금망인 스위프트(SWIFT) 방식 대신 블록체인 네트워크를 활용하는...,http://www.4th.kr/news/articleView.html?idxno=2108628,4,,1
가상자산 법인시장 열린다…전문가 “수탁분리·통합공시 시급”,"한편, 정부는법인의 가상자산 거래소 실명 계좌에 대한 가이드라인을 준비 중이다. 이날홍재선 금융위원회 가상자산과 사무관은“2단계법(디지털자산기본법) 논의 과정에서 최대한 빨리하겠다”고 밝혔다. punch@",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603051427283340996,16,,1
"법조계 ""가상자산거래소 대주주 지분 제한, 적절한 규제인지 의문""",5일 김상훈 국민의힘 의원실에 따르면 입법조사처는 가상자산거래소 대주주 지분율 제한이 헌법상 △재산권(제23조) △직업의 자유(제15조) △소급입법 금지(제13조) 등에 어긋날 가능성이 높다고 지적했다. 입조처는 특히...,https://www.etoday.co.kr/news/view/2562325,3,,1
"케이뱅크, '삼수' 끝 상장했지만...데뷔 성적표는 '아쉬움'",또 다른 변수로는 가상자산 거래소 업비트와 연계 구조가 거론된다. 케이뱅크 예금 가운데 업비트 이용자의 예치금 비중이 높은 구조가 향후 수신 안정성 측면에서 부담 요인으로 작용할 수 있다는 지적도 있다....,https://www.ajunews.com/view/20260305152449843,3,,1
"[IT 투데이] 빗썸, 대량 주문 지원 'TWAP' 적용 플랫폼 확대 外","◆빗썸, 대량 주문 지원 'TWAP' 적용 플랫폼 확대 가상자산 거래소 빗썸이 대량 주문을 여러 차례에 나눠 자동으로 집행하는 ‘시간분할자동주문(TWAP)’ 서비스를 빗썸 앱, PC, 모바일 웹 등 전 플랫폼으로 확대 적용했다....",https://news.dealsitetv.com/articles/166427,3,,1
"가상자산거래소 지분규제 '막판 진통', 위헌 논란에 입법 방향성 촉각",가상자산거래소 대주주 지분율 규제를 중심으로 디지털자산기본법 입법 방향성을 둘러싼 논란이 좀처럼 끝나지 않고 있다. 여러 이해관계자의 의견 충돌로 입법이 지연되며 국내 가상자산시장 전반의 불확실성이 커지는...,https://www.businesspost.co.kr/BP?command=article_view&num=431977,3,,1
"경찰, 김병기 3차 소환 '저울질'…신병확보 차질 불가피",김 의원의 차남은 숭실대 특혜 편입 의혹과 가상자산 거래소 빗썸 취업 청탁 의혹 등을 받고 있습니다. 경찰은 김 의원 차남을 두 차례 불러 관련 경위를 조사했습니다. 김 의원 배우자의 동작구의회 업무추진비 사용...,http://www.newstomato.com/ReadNews.aspx?no=1293296&inflow=N,-1,,0
9년 만에 법인 ‘코인투자’ 빗장 풀린다…금융위 “빨리 허용”,로드맵에 따르면 1단계로 금융위는 작년 5월 법 집행기관·지정기부금단체·대학 학교법인 등 비영리법인과 가상자산 거래소의 실명계좌 발급을 허용했다. 2단계로는 금융회사를 제외한 상장회사 및 전문투자자로 등록한...,http://www.edaily.co.kr/news/newspath.asp?newsid=04690406645380368,10,,1
"[종합] ""코인같은 韓 증시""…코스피 9%·코스닥 14% '폭등'",글로벌 가상자산 시황 중계 사이트 코인마켓캡에 따르면 이날 오후 3시 40분 기준 비트코인 1개당 가격은 24시간 전 대비 5.76% 오른 7만2426.90달러를 기록하고 있다. 국내 거래소 빗썸에서도 1.05% 상승해...,https://www.newsworks.co.kr/news/articleView.html?idxno=833153,8,,1
"빗썸 오지급·니모닉 유출, ""문제는콜드월렛 비율 아닌 권한 통제""","이 때문에 각국 규제 당국은 거래소가 보유한 가상자산의 상당 부분을 콜드월렛에 보관하도록 요구하고 있다.표면적으로 보면 비율을 높이는 것은 합리적 대응처럼 보인다. 그러나 최근 사고의 본질을 들여다보면, 단순히...",https://news.mtn.co.kr/news-detail/2026030512083199066,3,,1
"하나카드, USDC 보유 방한 외국인 고객이 크립토닷컴 비자카드로 결제하...","국내 가상자산 결제 시장 주도권 선점에 나선다. 크립토닷컴 비자카드 소지 고객이 USDC 보유 및 충전 이력이... 한편, 하나금융그룹은 뉴욕증권거래소에 상장한 글로벌 디지털자산 수탁사업자인 비트고(BitGo)와 공동...",http://www.smedaily.co.kr/news/articleView.html?idxno=352846,4,,1
"코빗, '스테이킹 플러스' 법인 고객 확대 위한 지원 체계 구축",자유형 스테이킹 방식으로 입출금·거래 제한 없어 국내 가상자산 거래소 코빗이 자유형 스테이킹 서비스 '스테이킹 플러스(Staking Plus)'의 법인 고객 확대를 위한 기술적·운영적 지원 체계 구축을 완료했다고 5일...,https://news.tf.co.kr/read/economy/2299007.htm,3,,1
[단독]빗썸서 코인 빌렸다가 강제청산 매달 260억원…업비트의 87배,가상자산 대여 서비스는 거래소로부터 가상자산을 빌리는 이용자가 자신이 소유한 다른 가상자산을 담보로 맡기는 방식이다. 만약 거래소가 담보로 잡은 가상자산 가격이 일정 수준 밑으로 하락하면 거래소는 담보를...,https://www.donga.com/news/Economy/article/all/20260305/133469141/1,3,,1
[코인 뉴스브리핑] 중동 리스크에 '디지털 금' 부상…비트코인 반등 시...,5일 가상자산업계에 따르면 이날 오후 3시 기준 가상자산 거래소 빗썸에서 비트코인은 1개당 1억260만7000원 안팎에 거래를 이어갔다. 빗썸 기준 0시보다 1.18% 가량 상승했다. 비트코인은 이날 오전에는 1억500만원대를...,https://www.asiatime.co.kr/article/20260305500322,3,,1
"코빗, 법인용 자유입출금 ‘스테이킹 플러스’ 지원",입출금·거래 제한 없는 자유형 이더리움·솔라나 등 가상자산 지원 자산 동결 없어 기업 운용 효율성↑ 국내 1호 가상자산 거래소 코빗이 법인 고객을 위한 자유형 스테이킹 서비스 지원 체계를 구축하며 시장 선점에...,https://www.mk.co.kr/article/11979680,3,,1
"코빗, '스테이킹 플러스' 법인 고객까지 확대…지원 체계 구축",사진=코빗 국내 가상자산 거래소 코빗은 자유형 스테이킹 서비스 '스테이킹 플러스(Staking Plus)'의 법인 고객 확대를 위한 기술적·운영적 지원 체계 구축을 완료했다고 5일 밝혔다. 코빗은 법인 고객의 가상자산 활용...,https://daily.hankooki.com/news/articleView.html?idxno=1343052,3,,1
"“언제든 매도·출금”…코빗, 자유형 스테이킹으로 법인시장 공략",스카이데일리 이세희기자 = 정부 가이드라인·관련 법령 따라 단계적 적용 ▲ 국내 암호화폐 거래소 코빗이... 코빗은 이 구조가 기업이 필요할 때 언제든 가상자산을 매도하거나 외부로 출금할 수 있게 해 자산 운용...,https://m.skyedaily.com/news_view.html?ID=299686,6,,1
"""총수님 돌아오셨군요""…'어제 탈걸' 급반등 코스피에 '총수 밈' 진화",1% 오른 배럴당 74.66달러에 거래를 마쳐 상승폭을 줄였다. 위험자산인 비트코인 가격은 강세를 보이고 있다. 이날 2시35분 현재 국내 가상자산 거래소 업비트 기준 비트코인은 1억578만원에 거래되며 1억원대를 회복했다.,https://economist.co.kr/article/view/ecn202603050041,6,,1
"[지자체 이슈] 고양시, 3월부터 '2026년 상반기 지방세입 체납 특별징수...","국내 주요 가상자산 거래소와 연계해 체납자 보유 내역을 확인하고, 즉시 압류는 물론 매각을 통한 추심까지 진행한다. 시는 압류한 가상자산을 직접 매각하기 위해 지난해 11월, 국내 4대 가상자산 거래소에 계좌 개설을...",http://www.queen.co.kr/news/articleView.html?idxno=452445,3,,1
월가 자금도 흘러드는 코인 선물시장… 기관 겨냥하는 파라덱스,"국내 가상 자산 리서치 업체 타이거리서치 보고서에 따르면, 지난해 국내에서 해외 가상 자산 거래소로 이동한 자금은 약 160조원으로 추정된다. 퍼프덱스인 파라덱스는 이달 중 네이티브 토큰 ‘다임(DIME)’의...",https://biz.chosun.com/stock/finance/2026/03/05/7WE6L2ZM4FEG3NV3GAGCQB4II4/?utm_source=naver&utm_medium=original&utm_campaign=biz,0,,0
베어허그 · VASP · 포지 이니셔티브 [This Week 경제용어],일반적으로 가상자산 거래소를 가리키는 용어로 쓰이는 경우가 많다. 그러나 가상자산 지갑·결제·수탁 등 가산자산 관련 기업과 서비스 제공자까지 모두 포함하는 개념이다. 국제자금세탁방지기구(FATF)가 자금세탁...,https://www.mk.co.kr/article/11974719,3,,1
업비트 거래소에서 금일 가장 주목 받는 가상화폐는…,3월 5일 현재 국내 가상화폐 거래소인 업비트에서 '월드리버티파이낸셜유에스디'가 가장 높은 일일... 5개 자산에 이름을 올리고 있다. 일일 매수 체결강도 상위 5개 가상화폐 모두 100% 이상의 체결강도를 보유 중이다....,https://www.khgames.co.kr/news/articleView.html?idxno=302026,0,,0
"“법인 고객도 입출금 자유”…코빗, 스테이킹 서비스 확대",국내 최초 가상자산 거래소 코빗이 자유형 스테이킹 서비스 ‘스테이킹 플러스(Staking Plus)’의 법인 고객 확대를 위한 기술적·운영적 지원 체계 구축을 완료했다고 5일 밝혔다. 코빗은 법인 고객의 가상자산 활용 수요...,https://www.ddaily.co.kr/page/view/2026030509355051839,3,,1
트럼프 호르무즈 조치…리플 XRP 반등,○ 거래소 유출 증가…장기 보유 신호 온체인 데이터에서도 XRP의 거래소 유출이 크게 증가했다. 2월 한 달... ○ 한국 투자자 영향 국내 가상자산 투자자들 사이에서도 리플 XRP는 대표적인 관심 종목 중 하나다. 특히...,https://www.topstarnews.net/news/articleView.html?idxno=15991624,3,,1
카드 긁으면 디지털 자산 결제… 바이낸스 페이 국내 출시,5일 가상자산 업계에 따르면 다날은 글로벌 최대 가상자산거래소 바이낸스의 결제 서비스 '바이낸스 페이'를 활용한 서비스를 다음달 중 출시한다. 전자지급결제대행(PG)사와 연동된 가상자산 결제 모델이 국내에서...,https://it.chosun.com/news/articleView.html?idxno=2023092158057,3,,1
"가상자산 법인시장 개방 논의 본격화…""신뢰 인프라 구축이 관건""","가상자산을 보관하는 셀프 커스터디 대신 전문 수탁회사를 이용하면 관련 리스크를 원천적으로 줄일 수 있다”고 설명했다. 조 대표는 특히 이해상충 방지를 위해 거래와 보관의 분리 필요성을 제기하며, 거래는 거래소가...",https://www.etoday.co.kr/news/view/2562254,3,,1
3100억달러 스테이블코인 시장…달러 중심 구조에 통화주권 논쟁,"전일 열린 가상자산위원회에서도 스테이블코인 발행이 주요 의제로 다뤄졌지만, 은행 중심 발행 구조를... 국내외 거래소 간 실시간 차익거래를 통해 고질적인 ‘김치 프리미엄’을 구조적으로 완화할 잠재력을...",https://www.etoday.co.kr/news/view/2562215,7,,1
"트럼프 ""은행권이 스테이블코인법 위협""…디지털자산 법안 공개 지지","이 발언 이후 가상자산업계 대표 주자인 미국 최대 가상자산 거래소 코인베이스 주가는 장중 한때 15%까지 급등한 반면, 미국 최대 은행 JP모건체이스와 뱅크오브아메리카 주가는 1% 미만 하락했다. 최근 몇 달 동안 트럼프...",https://www.thepublic.kr/news/articleView.html?idxno=296288,7,,1
"코빗, 법인 대상 스테이킹 서비스…""입출금 자유""",가상자산 거래소 코빗은 자유형 스테이킹 서비스 '스테이킹 플러스'의 법인 고객 확대를 위한 기술적·운영적 지원 체계 구축을 완료했다고 5일 밝혔다. 코빗은 법인 고객의 가상자산 활용 수요 증가에 대비해 스테이킹...,https://news.bizwatch.co.kr/article/mobile/2026/03/05/0018,3,,1
[KB금융 밸류업] '상단 없는 주주환원'…자본 효율이 만든 환원 구조,"삼성금융 통합 플랫폼과의 협업 상품을 비롯해 스타벅스, 가상자산 거래소 빗썸 등과의 제휴가 대표적이다. 이러한 전략은 요구불예금 확대 등 저원가성 수신 기반을 넓히는 효과로 이어졌다. 금리 경쟁 없이도 수신...",https://news.dealsitetv.com/articles/166340,5,,1
"케이뱅크, 코스피 데뷔 D-DAY…11% 오르며 순항",당시 시장여건이 악화된 가운데 가상자산거래소 업비트 의존도가 지나치게 높은 점이 발목을 잡았다. 이번 세 번째 도전에서 상장에 성공한 케이뱅크는 “지난번과 상황이 다르다”고 자신감을 드러냈다. 문제가...,https://www.nspna.com/news/?mode=view&newsid=805103,5,,1
디지털자산기본법 절충안 '막판 점검'만 남았다…당정협의 재조율,"원화 스테이블코인 발행 주체를 은행이 과반 지분(50%+1주)을 보유한 컨소시엄으로 제한하는 이른바 '51% 룰', 가상자산 거래소 대주주 지분을 일정 수준으로 제한하는 소유분산 기준이 대표적이다. 민주당 내부에서 두...",https://www.etnews.com/20260305000251,7,,1
가상자산 거래소 지분 제한 수면 위…위헌 논란·지배구조 재편 변수,검토안의 핵심 쟁점 중 하나는 가상자산거래소 대주주 지분 제한이다. 금융당국은 거래소가 제도권에 편입될 경우 다수 투자자의 자산이 거래되는 준 금융 인프라 성격을 갖는 만큼 소유 구조 분산이 필요하다는 입장을...,https://www.etoday.co.kr/news/view/2562163,4,,1
"“비트코인, 트럼프 한마디에 7% 한때 급등” 7만4천달러 넘기기도…무...",고정한 가상화폐인 스테이블코인의 제도화를 명시한 것이다. ‘클래러티 법안’에는 미국 디지털 자산시장... 코인베이스는 가상화폐 거래소다. 가상화폐 슈퍼팩(SuperPAC·특별정치활동위원회) 페어셰이크의 주요...,https://biz.heraldcorp.com/article/10687748?ref=naver,1,,0
가상화폐 편든 트럼프...비트코인 한 때 7% 이상 급등,"고정한 가상화폐인 스테이블코인의 제도화를 명시한 것이며, '클래러티 법안'은 미국 디지털 자산시장... 코인베이스는 가상화폐 거래소로, 가상화폐 슈퍼팩(SuperPAC·특별정치활동위원회) 페어셰이크의 주요 후원사입니다.",https://www.ytn.co.kr/_ln/0104_202603051351469290,0,,0
"한숨 돌린 업비트, 긴장하는 빗썸… 대주주 지분 제한에 엇갈린 희비",더불어민주당과 금융 당국이 가상 자산 거래소 대주주 지분을 20% 수준으로 제한하기로 가닥을 잡으면서 가상 자산 거래소 1·2위인 업비트와 빗썸의 희비가 엇갈리고 있다. 업비트는 현재 진행 중인 네이버파이낸셜과의...,https://biz.chosun.com/stock/finance/2026/03/05/5DJG5ZQ5V5E5JKXNHWDBUO22OU/?utm_source=naver&utm_medium=original&utm_campaign=biz,1,,0
美-이란 전쟁으로 비트코인 '재발견'…왜?,"이 발언이 나오자 미국 최대 가상자산 거래소 코인베이스(Coinbase) 주가는 장중 한때 15%까지 급등하기도 했다. 이후 개장한 국내 증시에서도 스테이블코인 관련주들이 급등세를 나타내고 있다. 단, 이날 국내 증시는 코스피...",https://www.mediapen.com/news/view/1085186,6,,1
"""FTX 때보다 최악"" 전체 알트코인 중 40%가 신저가…반등의 트리거는?",미국 최대 가상자산 거래소인 코인베이스 역시 상장 자산을 선별하며 유동성을 소수 종목에 집중시키는 흐름을 보이고 있다. 이는 시가총액이 작은 알트코인에 추가적인 하방 압력으로 작용할 가능성이 크다. 그러나...,https://www.digitaltoday.co.kr/news/articleView.html?idxno=637239,6,,1
"고양특례시, 2026년 상반기 지방세입 체납 특별징수대책 본격 가동","이를 위해 지난해 국내 4대 가상자산 거래소에 직접 계좌 개설을 완료했으며, 거래소와 연계해 체납자의 보유 내역을 확인하는 즉시 압류 및 매각 절차를 밟는 등...",http://www.breaknews.com/1189283,3,,1
"트럼프, 가상화폐 편들자 비트코인 한때 7% 이상 급등","고정한 가상화폐인 스테이블코인의 제도화를 명시한 것이며, '클래러티 법안'은 미국 디지털 자산시장... 코인베이스는 가상화폐 거래소로, 가상화폐 슈퍼팩(SuperPAC·특별정치활동위원회) 페어셰이크의 주요...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8500172&ref=A,0,,0
"트럼프, 가상화폐 편들자 비트코인 한때7% 이상 급등","고정한 가상화폐인 스테이블코인의 제도화를 명시한 것이며, '클래러티 법안'은 미국 디지털 자산시장... 코인베이스는 가상화폐 거래소로, 가상화폐 슈퍼팩(SuperPAC·특별정치활동위원회) 페어셰이크의 주요 후원사다.",https://www.yna.co.kr/view/AKR20260305096800075?input=1195m,0,,0
"고양특례시, 지방세입 체납 특별징수대책 추진···빈틈없는 징수 로드...","국내 주요 가상자산 거래소와 연계해 체납자 보유 내역을 확인하고, 즉시 압류는 물론 매각을 통한 추심까지 진행한다. 시는 압류한 가상자산을 직접 매각하기 위해 지난해 11월, 국내 4대 가상자산 거래소에 계좌 개설을...",https://www.kmaeil.com/news/articleView.html?idxno=631848,3,,1
코인 거래소 대주주 지분 20% 묶인다… 업비트·빗썸 지배구조 격변 오...,"한국 금융 당국과 여당이 가상자산 거래소 대주주의 지분 한도를 20%로 묶는 강력한 규제안에 합의하며 시장에 긴장감이 감도는 가운데, 시행 시기를 3년 유예하는 절충안을 빼들었다. 이는 비트코인(BTC)과 엑스알피(XRP...",http://coinreaders.com/221349,4,,1
[중동 리스크] 韓금융 뉴노멀인가 재앙인가…'10대 관전 포인트',"과거에는 환율이 오르면 달러 예금으로 달려갔지만, 젊은 'MZ 투자자'들은 가상자산을 주목하고 있다.... 자산이 '디지털 안전자산'으로서의 시험대에 오른 것이다. 물론 변동성은 여전히 극심하지만, 한국 거래소 내...",https://www.ebn.co.kr/news/articleView.html?idxno=1701606,8,,1
코인베이스·마이크로소프트 공조…‘MFA 우회’ 피싱 플랫폼 타이쿤 2...,이번 공조에는 가상자산 거래소 코인베이스도 참여했다. 코인베이스는 타이쿤 2FA를 지탱하던 자금 흐름을 추적하는 ‘금융 추적’ 지원이 작전의 한 축이었다고 설명했다. 블록체인 상 거래를 분석해 타이쿤 2FA에...,https://www.tokenpost.kr/news/society/336147,4,,1
7만 달러 선 회복한 비트코인,"왼쪽은 글로벌 가상자산 거래소 바이낸스의 비트코인 시세. 비트코인이 7만 달러 선을 회복하며 반등 흐름을 보이는 가운데, 미국과 이스라엘의 이란 공습 여파가 오히려 비트코인에 대한 과매도 인식을 자극해...",https://www.newsis.com/view/NISI20260305_0021196499,4,,1
비트코인 7만 달러 선 회복,"왼쪽은 글로벌 가상자산 거래소 바이낸스의 비트코인 시세. 비트코인이 7만 달러 선을 회복하며 반등 흐름을 보이는 가운데, 미국과 이스라엘의 이란 공습 여파가 오히려 비트코인에 대한 과매도 인식을 자극해...",https://www.newsis.com/view/NISI20260305_0021196500,4,,1
7만 달러 선 회복한 비트코인,"오른쪽은 글로벌 가상자산 거래소 바이낸스의 비트코인 시세. 비트코인이 7만 달러 선을 회복하며 반등 흐름을 보이는 가운데, 미국과 이스라엘의 이란 공습 여파가 오히려 비트코인에 대한 과매도 인식을 자극해...",https://www.newsis.com/view/NISI20260305_0021196506,4,,1
7만 달러 선 회복한 비트코인,"가운데는 글로벌 가상자산 거래소 바이낸스의 비트코인 시세. 비트코인이 7만 달러 선을 회복하며 반등 흐름을 보이는 가운데, 미국과 이스라엘의 이란 공습 여파가 오히려 비트코인에 대한 과매도 인식을 자극해...",https://www.newsis.com/view/NISI20260305_0021196504,4,,1
"하나금융, 서클·크립토닷컴과 외국인 USDC 기반 결제 마케팅","하나금융그룹은 달러 스테이블코인 USDC 발행사 서클, 글로벌 가상자산 거래소 크립토닷컴과 함께 외국인 대상 USDC 기반 결제 마케팅을 추진한다고 5일 밝혔다. 하나카드는 크립토닷컴의 선불 비자 카드를 USDC로 충전한...",https://www.ngonews.kr/news/articleView.html?idxno=225609,5,,1
"현물 ETF 사흘째 순유입…비트코인, 7.3만달러까지 '껑충'[코인브리핑]","코인베이스 프리미엄은 미국 최대 가상자산 거래소인 코인베이스와 바이낸스 등 다른 거래소의 비트코인 가격 차를 말한다. 코인베이스는 미 기관투자자들이 많이 이용하는 거래소로, 코인베이스 프리미엄이 양수를...",https://www.news1.kr/finance/blockchain-fintech/6091156,4,,1
"‘자율관리’ 방침에 “코인대여, 증권사급 신용규율 필요”",코인 대여 서비스는 이용자가 비트코인 등 가상자산이나 원화를 담보로 예치하면 거래소가 다른 가상자산을 빌려주는 구조다. 담보 가치가 일정 수준 아래로 떨어지면 거래소가 이를 강제 매도해 대여 자산을 상환하는...,https://biz.heraldcorp.com/article/10687654?ref=naver,7,,1
"코빗, '스테이킹 플러스' 법인 고객 확대 위한 지원 체계 구축",코빗 가상화폐 거래소가 자유형 스테이킹 서비스 '스테이킹 플러스(Staking Plus)'의 법인 고객 확대를 위한 기술적·운영적 지원 체계 구축을 완료했다고 5일 밝혔다. 코빗은 법인 고객의 가상자산 활용 수요 증가에...,https://www.khgames.co.kr/news/articleView.html?idxno=302007,3,,1
비트코인 관심도 급등…2월 포스팅 크게 늘었다,"거래소 순위(자료=데이터앤리서치 제공) 한편 같은 기간 국내 주요 가상자산 거래소 관련 온라인 언급량을 분석한 결과 업비트가 약 39만9000건으로 가장 많았고, 빗썸이 약 32만건으로 뒤를 이었다. 이어 코인원, 코빗...",http://www.nongaek.com/news/articleView.html?idxno=94576,3,,1
