title,summary,url,score,prob,keep
"현대해상, 보이스피싱 피해 보장 '디지털사고안심보험' 출시","20일 현대해상에 따르면 디지털사고안심보험은 보이스피싱·메신저피싱 등 사이버 금융범죄 피해와 중고거래 등 비대면 직거래 과정에서 발생하는 피해까지 보장한다. 사이버 금융범죄 피해는 최대 500만원, 가족보장특약...",https://news.tf.co.kr/read/economy/2315091.htm,1,,0
"대만, '예방적 구속' 대상 확대…성착취물·음주운전 등 추가",이어 국제 온라인 금융사기(보이스피싱) 조직으로 지목된 '프린스그룹' 등 사기 피해로 인한 문제가 나날이 심각해지고 있다면서 잠재적 피해자의 보호와 순조로운 수사를 위해 예방적 구속이 필요하다고 주장했다.,https://www.yna.co.kr/view/AKR20260420106800009?input=1195m,1,,0
"“중고나라 사기도 보상해드려요” 현대해상, 디지털 사고안심보험 출...",최근 보이스피싱과 중고거래 사기 등 비대면 금융범죄가 늘고 개인정보 유출이나 기업 해킹 사고로 피해가 늘고 있다. 이 상품은 보이스피싱과 메신저피싱 등 사이버 금융범죄 피해뿐 아니라 중고거래 등 비대면 직거래...,https://www.mk.co.kr/article/12021797,1,,0
"""국민비서가 고유가 피해지원금 정보 알려드려요""…25일부터 제공",행정안전부는 국민들이 '고유가 피해지원금' 신청 시기를 놓치지 않고 원활히 신청할 수 있도록 민간 앱을... 국민비서 신규가입 이벤트 행안부는 이번 서비스 시행에 앞서 지원금을 미끼로 한 보이스피싱과 스미싱...,https://www.korea.kr/news/policyNewsView.do?newsId=148963026&call_from=naver_news,0,,0
"BNK경남은행, 지역 어르신에 보이스피싱 예방 교육",BNK경남은행 소속 금융교육 전문 강사가 울산남구시니어클럽을 찾아 지역 어르신 200여명에게 신종 보이스피싱 사례를 공유했다. 또 피해를 당했을 경우 대처 방법과 기억해야할 핵심 행동요령 등을 전파했다. 이밖에...,http://www.newscape.co.kr/news/articleView.html?idxno=121751,4,,1
"車보험사기 피해자 2289명에 13.6억원 환급…금감원, 미환급금 관리 강화",금감원은 보험금 환급을 가장한 보이스피싱 사례가 발생하고 있다며 관련 기관을 사칭한 전화에 개인정보를 제공하지 않도록 주의를 당부했다. 금감원 관계자는 자동차 보험사기 피해자에 대한 환급이 신속하게...,http://www.seoulwire.com/news/articleView.html?idxno=717760,9,,1
"현대해상, 다이렉트 '디지털사고안심보험' 출시…보이스피싱·중고거래...","이번 상품은 보이스피싱과 메신저피싱 등 사이버 금융 범죄는 물론, 비대면 중고거래 과정에서 발생하는 사기 피해까지 폭넓게 보장합니다. 특히 업계 최초로 배타적 사용권을 획득한 '인터넷 쇼핑몰 사기 피해' 담보를...",https://news.bbsi.co.kr/news/articleView.html?idxno=4079344,1,,0
車보험사기 피해자에 부당 할증보험료 13.6억 환급,각 보험회사가 보험사기 피해자에게 관련내용을 안내한 뒤 다음 달부터 순차적으로 서민금융진흥원에 출연할 예정이다. 금감원은 보험개발원을 통한 보험금 환급안내를 가장한 보이스피싱 사례가 있다며 '보험금...,http://www.seouleconews.com/news/articleView.html?idxno=90736,11,,1
"[제주경제소식] ""보이스피싱 의심되면 이렇게"" 제주은행, 예방 캠페인",제주도민과 관광객들의 보이스피싱 피해를 막기 위해 준비된 이번 캠페인은 제주은행 남원지점과 본점 소비자보호파트 직원들이 참여했다. 특히 스마트 기기 사용에 서툰 어르신 등 금융 취약계층을 대상으로 최근...,https://www.news1.kr/local/jeju/6142444,4,,1
디지털 범죄 보장 늘린다…현대해상 '디지털사고안심보험' 출시,"이번 상품은 보이스피싱·메신저피싱 등 사이버 금융 범죄 피해와 중고거래 등 비대면 직거래 과정에서 발생하는 피해까지 보장한다. 사이버 금융 범죄 피해는 최대 500만원, 가족 보장 특약 가입 시 온 가족이 함께...",https://www.cstimes.com/news/articleView.html?idxno=702593,1,,0
"[119기고] “소방서입니다”라는 말, 이제는 의심해야 합니다",특히 강화군은 60세 이상 고령 인구 비중이 전체의 약 44% 이상으로 이러한 보이스피싱 범죄에 취약한 환경이기에 지역사회를 기반으로 신뢰가 형성된 소방기관을 악용한다는 점과 맞물려 더 큰 피해를 볼 수 있다는 점이...,http://fpn119.co.kr/249941,0,,0
"현대해상, 디지털사고안심보험 출시...'비대면 직거래' 피해도 대비",이에 현대해상이 이번에 출시한 상품은 보이스피싱·메신저피싱 등 사이버 금융범죄 피해와 함께 중고거래 등 비대면 직거래 과정에서 발생하는 피해까지 보장 범위를 확대했다. 사이버 금융범죄 피해는 최대 500만원...,https://www.pointe.co.kr/news/articleView.html?idxno=78565,1,,0
169억 불법 코인 거래로 보이스피싱 '자금세탁'…결국 징역 5년,"재판 막바지에 피해 금액 일부를 변제하며 감형을 시도했지만, 법원은 전체 피해 규모에 비해 턱없이 부족하다고 판단했다. 169억 원대 미신고 코인 거래로 보이스피싱 자금 세탁 피고인 A씨는 보이스피싱 범죄 조직의...",https://lawtalknews.co.kr/article/XUP0GJE48OEL,0,,0
"[금융 이모저모] 우리은행-기보, 중동전쟁 피해 중소기업에 2100억 지원",지원 대상은 ▲중동 직접 수출기업 ▲중동산 원유 공급망 붕괴 피해기업 ▲경영 애로기업 ▲우리은행 추천... 실습 ▲보이스피싱 예방 캠페인의 일환인 '가족암호 만들기' 활동 ▲'발달장애인을 위한 알기 쉬운...,https://www.goodkyung.com/news/articleView.html?idxno=286051,4,,1
"창원중부경찰서, 외국인 근로자 대상 범죄예방교육 실시",이번 교육은 외국인이 한국 생활 중 자칫 모르고 저지를 수 있는 범죄 유형과 보이스피싱 등 금융사기 범죄... 이를 통해 외국인들이 범죄 피해를 예방하고 위기 상황에 적절히 대응할 수 있도록 실질적인 정보를 제공했다....,https://www.newsgn.com/news/articleView.html?idxno=547713,1,,0
"창녕군, 공무원 사칭 보이스피싱 주의보 발령",이번 사건은 공공기관을 사칭한 보이스피싱의 위험성을 다시 한번 일깨워준다. 피해를 예방하기 위해서는 공공기관의 공식 연락처를 통해 사실 여부를 확인하는 것이 중요하다. 독자들은 이러한 사기 수법에 대한 경각심을...,https://www.viva100.com/article/20260420500794,0,,0
“돌려받을 수 있다고?”…車보험사기 할증보험료 13.6억 환급,아울러 보험개발원은 ‘자동차보험 과납보험료 통합조회서비스’를 통해 소비자가 직접 피해 여부를 확인하고 환급을 신청할 수 있도록 하고 있다. 환급 안내를 사칭한 보이스피싱 시도도 있는 만큼 주의가...,https://www.tfmedia.co.kr/news/article.html?no=203877,4,,1
車보험사기 피해자 2289명에 할증 보험료 13.6억 환급,다만 금융당국은 보험금 환급을 빙자한 보이스피싱 피해에 대한 주의도 당부했다. ‘환급 지원 기관’을 사칭해 개인정보를 요구하는 전화나 문자에는 응하지 말아야 한다고 강조했다.,https://www.mediapen.com/news/view/1094415,5,,1
팀미션사기 증가 경고… 보이스피싱·부업사기까지 확산,"특히 단순한 부업 사기를 넘어 팀미션보이스피싱, 부업사기 등 다양한 형태로 진화하면서 피해 규모 또한 점점 커지고 있는 상황이다. 최근 등장한 팀미션사기는 '팀 단위 과제 참여', '공동 미션 수행', '협업형 부업...",https://www.ksilbo.co.kr/news/articleView.html?idxno=1054535,0,,0
[ND 은행] 국민은행·부산은행·경남은행 外,"또한 보이스피싱 피해를 당했을 때 대처 방법, 핵심 행동요령 등을 교육했다. 이와 함께 노후 자금을 안정적인 관리할 수 있게 돕고자 K-패스 제도와 연금 관련 이벤트에 대해서도 안내했다. 금융교육 전문 강사로...",http://www.newsdream.kr/news/articleView.html?idxno=111457,4,,1
[은행 이모저모] 신한은행·우리은행·카카오뱅크·토스뱅크 등,"실습 ▲보이스피싱 예방 캠페인 '가족암호 만들기' 활동 ▲'발달장애인을 위한 알기 쉬운 대출안내서'를... 사진=우리은행 ◆ 우리은행, 기보와 피해 중기에 2100억원 지원 우리은행(은행장 정진완)은 20일 기술보증기금...",http://www.bizwnews.com/news/articleView.html?idxno=134280,9,,1
"BNK경남은행, 지역 어르신 대상 '전기통신금융사기'피해예방 교육",또 보이스피싱 피해를 당했을 경우 대처 방법과 기억해야할 핵심 행동요령 등을 교육했다. 이외에도 노후 자금을 안정적인 관리할 수 있게 돕고자 K-패스 제도와 연금 관련 이벤트에 대해서도 안내했다....,https://hbnpress.com/news/view/1065587862943185,4,,1
[알아둡시다] '국민비서'에서 고유가 피해지원금 정보 확인하세요,고유가 피해지원금을 별도로 신청해야 한다. 행안부는 서비스 시행에 앞서 지원금을 미끼로 한 보이스피싱과 스미싱 사기에 당하지 않도록 주의를 당부했다. 국민비서 알림 메시지에는 타 사이트로 연결되는 직접적인...,http://www.ikld.kr/news/articleView.html?idxno=333168,0,,0
[#금융톡톡] 현대해상 '디지털보험' 출시·미래에셋생명 '헬스케어 서비...,"보이스피싱·메신저피싱 등 사이버 금융범죄는 물론, 비대면 직거래 과정에서 발생하는 피해까지 보장 범위를 넓혔다. 보장 한도는 사이버 금융범죄 피해 최대 500만원이며, 가족보장 특약 가입 시 가족 단위 보장도...",https://www.newsworks.co.kr/news/articleView.html?idxno=838322,1,,0
"車 보험사기 피해자 2300명, 할증보험료 13억6000만원 돌려받았다",직접 피해 여부 확인과 환급 신청도 가능하다. 금감원은 최근 보험금 환급 안내를 가장한 보이스피싱 시도가 발생하고 있다며 각별한 주의를 당부했다. 금감원 관계자는 “‘보험금 환급 지원 기관’을 사칭한 전화나...,https://www.mydaily.co.kr/page/view/2026042013221905263,10,,1
"보이스피싱 당한 내 돈, 재판으로 되찾는 3가지 필승 전략","대면 편취형 보이스피싱으로 소중한 자산을 잃은 피해자. 여러 범인 중 단 1명만 붙잡혀 재판을 앞뒀지만, 막대한 피해액을 돌려받을 길은 아득하기만 하다. '엄벌’과 '피해 회복’이라는 두 마리 토끼를 모두 잡고 싶을 때...",https://lawtalknews.co.kr/article/OE2QANWE2JEH,0,,0
"車보험사기 피해자 2300명, 보험료 13.6억원 돌려받았다",각 보험회사가 보험사기 피해자에게 관련 사항을 안내한 뒤 다음 달부터 순차적으로 서민금융진흥원에 출연할 계획이다. 금감원은 보험개발원을 통한 보험금 환급 안내를 가장한 보이스피싱 가능성에 대한 각별한...,https://www.hankyung.com/article/202604202314i,11,,1
"슬며시 다가가더니 ‘쿵’ 40번이나…보험사기 피해자, 60만원씩 더냈다",위 처럼 지난해 보험사기 피해자 2289명이 부당하게 할증돼 관련 보험금13억6000만원을 환급 받았다. 20일... 금감원 관계자는 “최근 보험개발원을 통한 보험금 환급 안내를 가장한 보이스피싱 사례가 적발되고 있다”며...,https://www.mk.co.kr/article/12021643,9,,1
[보험사 이모저모] 현대해상·KB손해보험,이 상품은 보이스피싱·메신저피싱 등 사이버 금융범죄 피해와 비대면 직거래 과정에서 발생하는 피해를 함께 보장한다. 사이버 금융범죄 피해는 최대 500만원까지 보장하며 가족보장특약 가입 때 가족 전체가 보장...,http://www.bizwnews.com/news/articleView.html?idxno=134274,4,,1
음성경찰서 찾아가는 외국인 범죄예방교실,이번 교육은 외국인 노동자들이 한국에서 생활하며 유의해야 할 범죄 유형과 범죄 피해 때 대처 요령을 중심으로 진행됐다. 보이스피싱·마약범죄·무면허운전 등 외국인들이 쉽게 노출될 수 있는 범죄의 실제 사례를...,http://www.cctimes.kr/news/articleView.html?idxno=902778,0,,0
車 보험사기 피해자 2289명 구제⋯할증보험료 13.6억 환급,직접 피해 사실 확인과 환급 신청을 할 수 있다. 금감원은 보험금 환급 안내를 가장한 보이스피싱에도 주의해야 한다고 당부했다. ‘보험금 환급 지원 기관’을 사칭한 전화에 개인정보를 제공하지 않도록 유의해야...,https://www.etoday.co.kr/news/view/2577140,10,,1
