title,summary,url,score,prob,keep
사회연대경제조직에 올해 2조원 공급…은행권 3년간 4.25조 푼다,제정 전이라도 금융 측면에서 사회연대경제 활성화를 지원하겠다는 방침이다. 금융위 관계자는 “사회연대금융협의회를 통해 추진 상황을 점검하고 필요한 제도 개선 사항을 지속적으로 발굴하겠다”고 말했다.,https://www.sentv.co.kr/article/view/sentv202605090012,10,,1
"[토큰주식] 네오위즈홀딩스, 에이치랩 웹3 인프라 협력 부각","양사는 디파이 기반 에이전틱 AI 프로덕트 공동 개발, 실물연계자산(RWA)·토큰증권(STO) 시장 진출, 메가이더 로테이셔널 시퀀서 프로그램 참여, 스테이블코인 USDm 생태계 확대 등 4개 분야에서 협력하기로 했다. 이번...",https://www.tokenpost.kr/news/economy/357962,7,,1
"""CBDC, 토큰화할 것인가 말 것인가"" 캐나다 중앙은행의 답","한국이 CBDC 파일럿 테스트를 진행 중이고, 토큰증권(STO) 시장이 개화하고 있는 지금, 이 논문의 핵심 결론은 한국 정책 당국과 금융권 모두에 직접적인 시사점을 준다. CBDC의 두 가지 얼굴 먼저 개념 정리가 필요하다....",https://www.tokenpost.kr/news/insights/357947,10,,1
"국내 가상자산 거래소, 인력 두 배 증가 속 성장세는 둔화","국내 가상자산 거래소의 인력은 최근 4년 사이 두 배 가까이 늘었지만, 정작 시장의 확장 속도는 크게 둔화한 것으로 나타났다. 투자자 수와 거래지원 자산이 빠르게 불어나던 시기에 맞춰 거래소들이 조직을 키웠지만...",https://www.tokenpost.kr/news/cryptocurrency/358050,3,,1
"증시 호황에 ETF 유동성 '폭발', 1년 새 순자산총액 138.5% 증가","10일 한국거래소에 따르면 지난 7일 기준 국내 상장 ETF는 1099개로 집계됐다. ETF를 운용하는... 한 금융투자업계 관계자는 ""최근 국내 증시 흐름은 가상자산 거래의 필요성을 느끼지 못할 정도""라며 ""상대적으로...",https://www.fetv.co.kr/news/articleView.html?idxno=302008,7,,1
업비트·빗썸 몸집 키웠지만 시장은 냉각…거래소 업계 ‘비상’,"신규 투자자 유입 둔화 속에서도 국내 가상자산 거래소들의 몸집은 계속 커진 것으로 나타났다. 업비트와 빗썸 임직원 수는 최근 4년 사이 두 배 가까이 늘었지만, 시장 성장 속도는 급격히 둔화되며 업계 전반에...",http://coinreaders.com/235544,3,,1
"특금법 개정안에 가상자산 업계 술렁… ""시장 다 죽는다""","닥사는 보고서에 ""가상자산의 특성을 고려하지 않은 채 1000만원을 기준으로 일괄 의심거래로 보는 것은 과도하다""며 ""미국 역시 외국 가상자산거래소 및 개인지갑 거래에 대한 STR 등 추가 의무를 부여하지 않고...",https://it.chosun.com/news/articleView.html?idxno=2023092161723,3,,1
도그위프햇·엣지엑스·캔톤 [이주의 상장코인],"5월 둘째 주, 국내 가상자산 거래소에서는 밈코인부터 탈중앙화 금융(DeFi·디파이), 블록체인 인프라까지 다양한 분야의 프로젝트가 거래를 시작했다. 10일 가상자산 업계에 따르면 이번 주 업비트와 빗썸...",https://it.chosun.com/news/articleView.html?idxno=2023092161706,4,,1
‘동일인’ 쿠팡 김범석 의장에게 부과된 새 ‘미션’,"가상자산 거래소 업비트를 운영하는 두나무 본사로 2월 말, 공정거래위원회가 들이닥쳤습니다. 조사관 4명이 나흘간 회사 곳곳을 샅샅이 뒤졌습니다. 목표는 하나였습니다. 두나무 최대주주인 송치형 회장의 친인척이...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8556980&ref=A,3,,1
[주간금융이슈] 상반기 마지막 정무위…디지털자산기본법 논의되나,또 가상자산거래소 대주주 지분을 제한하는 지배구조 규제를 둘러싸고 업계 반발이 이어지고 있다. 여기에 발행과 유통 기능을 분리해 이해상충을 막아야 한다는 주장과 산업 활성화를 위해 규제를 완화해야 한다는...,https://www.newspim.com/news/view/20260508001290,4,,1
"[모닝 뉴스브리핑] 미 상원 은행위원회, 다음 주 비트코인·암호화폐 시...","온체인 대규모 자금 이동은 거래소 유동성 변화나 기관성 자금 이동 가능성으로 시장에서 주목받지만, 이번 거래의 구체적 목적은 확인되지 않았다. 한국, 내년 1월부터 가상자산 수익 22% 과세 계획 오데일리에...",https://www.tokenpost.kr/news/briefing/358024,12,,1
"XRP, $1.42 선에서 횡보…클래리티법이 상승의 촉매 될까?","가상자산 거래소 페이비스닷컴(Paybis.com)이 인용한 코인터크(CoinTurk) 분석에 따르면, XRP는 지난 915일 동안 1.40달러 전후 구간에서 장기 횡보를 반복했다. 이 같은 공급 과잉 저항선은 1.45~1.50달러 구간에...",https://www.tokenpost.kr/news/cryptocurrency/358014,4,,1
가상자산 과세 2027년 시행 방침…정치권 충돌에 다시 안갯속,"등 가상자산의 양도·대여로 발생한 소득은 ‘기타소득’으로 분류되며, 연 250만 원을 초과한 수익에 대해 22%(소득세 20%·지방소득세 2%) 세율이 적용된다. 국세청은 두나무, 빗썸, 코인원, 코빗, 고팍스 등 5대 거래소와...",https://www.tokenpost.kr/news/policy/357955,3,,1
"[자정 뉴스브리핑] SEC, 디파이 등 온체인 금융시장에 대한 새로운 규제...","체계의 거래소, 브로커, 청산기관으로 명확히 분류되기 어렵다고 밝혔다. 하나의 프로토콜이 거래 체결, 담보 관리, 유동성 경로 설정, 결제 기능을 동시에 수행할 수 있다는 설명이다. 이번 발언은 SEC가 가상자산...",https://www.tokenpost.kr/news/briefing/357950,7,,1
"미 상원 암호화폐 법안 표결 앞두고 시장 반등, 비트코인 8만달러 회복...",미국 상원 은행위원회의 암호화폐 관련 법안 표결을 앞두고 가상자산 시장이 다시 상승 흐름을 보이고... 해당 법안은 디지털 자산과 암호화폐 거래소에 대한 규제 기준을 보다 명확히 하는 내용을 담고 있으며...,https://www.mediafine.co.kr/news/articleView.html?idxno=78570,10,,1
"코인베이스, BTC 1103개 추가",/코인베이스 | 서울=한스경제 전시현 기자 | 미국 최대 가상자산 거래소 코인베이스가 올해 1분기 비트코인 1103개를 추가로 사들인 것으로 나타났다. 코인베이스가 지난 7일(현지 시각) 미국 증시 마감 후 공개한 실적...,http://www.hansbiz.co.kr/news/articleView.html?idxno=837788,4,,1
"“주식은 비과세, 코인은 22%”…가상자산 과세 형평성 논란 재점화","과세 인프라 부족 지적에 대해서는 “해외 가상자산 신고제와 국제 정보교환 체계를 준비하고 있으며, 국세청도 5대 거래소와 여섯 차례 간담회를 진행하며 관련 고시를 마련 중”이라고 밝혔다. 이어 “수집·관리...",https://www.m-economynews.com/news/article.html?no=67069,4,,1
업비트·빗썸까지 준비 돌입! 한국 암호화폐 과세 결국 시작된다,"정부가 수년간 미뤄졌던 가상자산 세금 부과 방침을 확정하면서 업비트·빗썸 등 국내 주요 거래소들도 이미 보고 체계 구축에 착수했다. 5월 9일(현지시간) 암호화폐 전문매체 비트코이니스트에 따르면, 한국의 5대...",http://coinreaders.com/235498,6,,1
"[저녁 뉴스브리핑] 미국 상원 은행위원회, 암호화폐 클래리티 법안 5월...","체계의 거래소, 브로커, 청산기관으로 명확히 분류되기 어렵다고 밝혔다. 하나의 프로토콜이 거래 체결, 담보 관리, 유동성 경로 설정, 결제 기능을 동시에 수행할 수 있다는 설명이다. 이번 발언은 SEC가 가상자산...",https://www.tokenpost.kr/news/briefing/357940,12,,1
작지만 모이면 큰 힘… 기부도 즐겁게 ‘퍼네이션’ 뜬다 [S스토리-변화...,"금융위원회의 ‘법인의 가상자산시장 참여 로드맵’에 따라 조건을 갖춘 국내 비영리법인과 가상자산 거래소는 현금화 목적의 가상자산 거래가 가능해졌고 월드비전, 연세대학교동문회, 서울 대학교병원에서 가상자산...",https://www.segye.com/newsView/20260505512381?OutUrl=naver,16,,1
가상자산 과세의 주요 쟁점과 해외사례 시사점,"- 반면, 가상자산 과세는 가상자산 거래소에 원천징수 의무가 부과되어 있지 않아 납세자가 직접 신고 및 납부하여야해 납세협력비용이 크고, 과세당국 역시 거래자료 확보, 취득가액 검 증, 해외거래 파악 등에...",http://www.ifs.or.kr/bbs/board.php?bo_table=News&wr_id=55757,3,,1
내년 시행 앞둔 가상자산 과세…제도 보완 압박 목소리 커진다,"문경호 소득세제과장은 스테이킹과 에어드롭 등 새로운 거래 유형과 관련해 ""국세청이 국내 5대 가상자산 거래소와 간담회를 진행하며 관련 고시를 마련 중""이라며 ""연내 세부 과세 기준이 정리될 예정""이라고 밝혔다.",https://daily.hankooki.com/news/articleView.html?idxno=1365127,3,,1
바이낸스 창업자 “이자 주는 스테이블코인과 지역에 사용자 몰린다”,세계 최대 가상자산 거래소인 바이낸스(Binance)의 창펑 자오 창업자가 “스테이블코인은 사용자에게 이자를 제공해야 한다”고 강조하며 이런 수익 제공이 가능한 지역으로 전 세계 사용자들이 몰려들 것이라고 전망했다....,http://www.edaily.co.kr/news/newspath.asp?newsid=02847046645447280,3,,1
이더리움(ETH) 시장 해석 주목...장기가치냐 탈중앙회 한계냐?,"가상자산 시장이 기존 금융 시스템의 중앙 통제를 벗어나기 위해 성장해왔지만, 실제 스테이블코인 운영... 특히 USDT는 글로벌 거래소와 디파이 시장에서 핵심 유동성 역할을 맡고 있는 만큼, 투자자들 사이에서는...",https://www.cbci.co.kr/news/articleView.html?idxno=573373,7,,1
"[DX브리핑] 국내 핀테크·가상자산 업계, 글로벌 확장 가속",빗썸은 베트남 최대 증권사 자회사와 손잡고 현지 가상자산 거래소 설립을 추진하며 글로벌 시장을 정조준했다. 채널코퍼레이션과 플다는 비금융 데이터를 활용한 중소상공인 대출 혁신에 나섰다. ◇ 헥토이노베이션...,https://www.sisajournal-e.com/news/articleView.html?idxno=421010,8,,1
"[오후 뉴스브리핑] 블랙록, 스테이블코인 보유자 대상 토큰화 머니마켓...","거래소, 브로커, 청산기관으로 명확히 분류되기 어렵다고 밝혔다. 하나의 프로토콜이 거래 체결, 담보 관리, 유동성 경로 설정, 결제 기능을 동시에 수행할 수 있다는 설명이다. 이번 발언은 SEC가 가상자산 업계에...",https://www.tokenpost.kr/news/briefing/357911,6,,1
AI 전성시대…AI테마 코인은?,"국내 가상자산 거래소 상장된 AI테마 코인들은 최근 수개월간 비트코인(BTC) 상승률을 웃도는 종목들도 있지만 일부는 오히려 큰 폭으로 하락한 경우도 있다. 업비트, 빗썸 등에서 거래 가능한 AI테마 코인으로는...",https://news.bizwatch.co.kr/article/mobile/2026/05/08/0007,3,,1
‘내년부터 가상자산 과세’ 재경부 입장 반박한다,"탈중앙 거래소(DEX), 개인지갑, 디파이, 개인간거래(P2P) 거래는 5대 거래소 데이터로 잡히지 않는다. 가상자산 자동정보교환체계(CARF·카프)가 도입돼도 총량 정보 중심이어서 개인별 추적은 어렵다. 결국 시행되면 성실...",http://www.edaily.co.kr/news/newspath.asp?newsid=02686326645447280,3,,1
비트코인·이더리움 보합세 속 온도파이낸스·클리어풀 강세,"9일 가상자산 거래소 업비트에 따르면, 비트코인(BTC)은 전일 대비 0.03% 소폭 하락한 1억 1,811만 2,000원에 거래되고 있다. 이더리움(ETH) 역시 0.03% 내린 339만 7,000원을 기록하며 큰 변동 없이 횡보하는 모습이다....",https://www.gukjenews.com/news/articleView.html?idxno=3577314,3,,1
[코인 TOP 10 주간동향] 너보스 100% 급등·온도파이낸스 단기 강세…비...,"가상자산 거래소 업비트의 5월 9일 9시 5분 기준 데이터에 따르면, 주간 급등 종목과 매수·매도 체결강도 상위 종목에서 뚜렷한 수급 쏠림이 관측됐다. 주간 상승률에서는 너보스(CKB/BTC)가 +100.00%로...",https://www.tokenpost.kr/news/cryptocurrency/357851,3,,1
법원 판결에 잇따른 제동…FIU 가상자산 제재 '신뢰성' 흔들,"두나무 1심 승소 이어 빗썸 집행정지 신청 인용 법원 ""구체적 지침 부족…회복 어려운 손해 우려"" 업계 ""사전 예측 가능한 합리적 가이드라인 필요"" [아시아타임즈=이유빈 기자] 금융당국이 가상자산 거래소에 부과한...",https://www.asiatime.co.kr/article/20260506500185,4,,1
"LS, 전력망 투자 사이클에 지주사 가치 재산정","LS는 전력망 투자 확대, 초고압 케이블 고도화, 북미 데이터센터 전력 설비 수요라는 산업 변화를 확보했지만, 구리 가격과 환율, 해상풍력 프로젝트 지연, 자회사 수주 마진은 비용 구조와 실적 지속성에 영향을...",https://www.topstarnews.net/news/articleView.html?idxno=16056543,4,,1
"한국항공우주, 위성·KF-21로 방산 수익구조 시험대","○ 1분기 실적 부진은 환율과 원가 구조를 다시 부각시켰다 실적 측면에서는 1분기 수익성이 부담으로 작용했다. 한국투자증권이 제시한 1분기 연결 매출은 1조927억원이며, 하나증권은 완제기 수출 부문에서 환율...",https://www.topstarnews.net/news/articleView.html?idxno=16056537,4,,1
"[슈가한의 푸드비즈 트렌드] 전쟁이 흔드는 세계 식탁, 외식 산업은 무...",주가는 급등락을 반복했고 환율 변동성도 확대됐다. 그러나 일반 소비자들이 가장 먼저 체감하는 변화는... 로컬 식재료 활용 더 빨라져야 수입 식재료 의존도가 높은 메뉴는 환율과 물류비 변동에 영향을 크게 받는다....,http://www.queen.co.kr/news/articleView.html?idxno=456328,4,,1
"""돈 돌기 시작해야 공장도 돈다""… 부산시, 은행권 불러 중소기업 '자금...","부산의 한 중소 제조업체 대표는 9일 ""환율 뛰고 기름값 오르는데 거래처 결제는 늦어진다""며 한숨을... 중동 분쟁 장기화에 고환율·고유가까지 겹치면서 지역 제조업계 자금 사정이 빠르게 얼어붙고 있다는 게 부산시...",https://www.mhns.co.kr/news/articleView.html?idxno=746989,6,,1
"롯데웰푸드, 1분기 영업익 118% '껑충'… 해외 매출 비중 32% 돌파","한 식품업계 관계자는 ""최근 업계 전반이 코코아, 유지류 등 원재료 가격 상승과 고환율로 인해 수익성... 다만 롯데웰푸드는 향후 중동 전쟁 리스크로 인한 원자재 가격 상승 및 환율 변동성 등 불확실성으로 인한...",https://www.thepublic.kr/news/articleView.html?idxno=303790,3,,1
"부산시, 중소기업 운전자금 신속 공급 회의 개최","시는 최근 중동전쟁 장기화에 따른 국제유가 상승과 환율 변동성 확대, 금융시장 불안 등으로 지역 중소기업의 경영 여건이 악화됨에 따라 중소기업 운전자금 5000억원을 추가로 편성해 총 1조3680억원 규모의 전국 최대...",https://www.newsis.com/view/NISX20260510_0003623010,4,,1
韓 올해 성장률 수정치는 ...미·중 정상회담에 시선 고정 [한동훈의 위...,중동 전쟁 여파로 국제 유가와 환율이 뛰었던 만큼 4월 수입물가도 영향을 받았을 것으로 예상된다. 해외에서는 14~15일 열리는 미· 중 정상회담에 모든 시선이 고정되고 있다. 도널드 트럼프 2기 행정부 출범 이후...,https://www.sedaily.com/article/20042073?ref=naver,3,,1
"[이슈] 롯데웰푸드, 1분기 영업익 118% 껑충...""소비 둔화? 해외로 뚫는...","■ ""중동 리스크 부담 여전""…1분기 실적에 영향은 NO 다만 중동발 지정학 리스크에 따른 원재료 가격 상승과 환율 변동성은 변수로 꼽힌다. 중동발 지정학 리스크와 관련한 본지 질의에 이 관계자는 ""식품업 특성상...",https://www.startuptoday.co.kr/news/articleView.html?idxno=800361,4,,1
"미래·한투證, 분기 '1조 클럽' 선점 경쟁… 승자 누구?",금리와 환율 상승이라는 변동성 환경 속에서도 운용(트레이딩) 부문 손익이 양호한 수준을 유지한 것으로 평가된다. 사업 포트폴리오 다변화를 바탕으로 시장 환경 변화에 대응한 결과로 풀이된다. 김현수 iM증권...,https://it.chosun.com/news/articleView.html?idxno=2023092161752,4,,1
"[르포] ""10만원 써도 카트가 썰렁""…가격표 앞에서 주저하는 소비자들","한우와 국산 돼지고기의 대체재 역할을 하던 수입산 육류 가격도 환율 상승 여파 속에 오를 가능성이 크다. 유통가 '특가 쌀'로 소비심리 공략…""정부 적극 대책 시급"" 유통업계는 대용량 제품을 시중 가격보다...",https://www.yna.co.kr/view/AKR20260509025000030?input=1195m,3,,1
"반도체주 랠리, 아직 끝나지 않았다…""중장기 상승세 돌입""","중기적으로는 중국 메모리 업체의 공급 확대, 빅테크 AI 투자 수익성 논란, 미국 금리와 환율 변동이 부담 요인이다. AI 인프라 투자가 실제 매출 성장으로 계속 연결되는지 여부도 반도체주 재평가의 핵심 변수다....",https://www.sidae.com/article/2026050815260356226,4,,1
우버 다시 사야 하나…실적 반등에 월가 기대 재점화,환율 영향을 제외한 기준으로도 21% 성장했다. 모틀리풀은 우버가 이미 지난해 총예약 규모 1935억달러(약... 차량 호출 사업인 모빌리티 부문 성장률이 다시 가속화됐고 음식 배달 부문 역시 환율 조정 기준 총예약이...,https://www.g-enews.com/view.php?ud=2026050920125846779a1f309431_1,5,,1
전쟁 길어질수록 뜬다…한국항공우주 글로벌 수출 확대 기대감,최근 환율과 원자재 가격 변동성이 커진 가운데 항공기 수출 과정에서 발생한 비용 증가가 실적에 부담으로 작용했다는 분석이다. 하지만 시장 분위기는 예상보다 차분하다. 단기 실적보다 향후 사업 확대 가능성에 더...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=451494,4,,1
자사주 매입은 어렵다지만…LG 저평가 매력은 여전,안정적인 OLED 제품 출하와 우호적인 환율 환경이 맞물리며 영업이익이 급증했다. 시장에서는 오랜 적자 흐름에서 벗어나 구조적인 턴어라운드 가능성이 커지고 있다는 평가를 내놓고 있다. LG유플러스도 안정적인...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=451492,3,,1
[정원주 남도일보 회장 창사 29주년 기념사]320만 전남광주통합특별시민...,"여기에 중동사태 장기화에 따른 유가·환율 급등, 원자재 수급 불균형, 물류비 상승까지 더해져 지역 산업 전반에 큰 부담으로 작용하고 있습니다. 무엇보다 서민들은 생활물가 급등 속에서 가장 큰 고통을 감내하고...",https://www.namdonews.com/news/articleView.html?idxno=909760,3,,1
"[주요공시] 삼성전자, 남선알미늄, 화천기계, SK케미칼, 씨젠, 대양전기...","수산·식품 부문은 원자재와 환율 부담이 있었지만, 포장재·물류 등 B2B 부문이 실적 개선을 견인한... 공시상 적용환율은 1달러당 1450.80원이다. 스피어의 채무보증 총잔액은 427억5367만4527원으로, 기존 Sphere...",https://www.kdpress.co.kr/news/articleView.html?idxno=205129,5,,1
"“다음 달은 쉬어, 대신 월급은 없어”…유가 폭탄에 줄줄이 ‘무급휴직...",유가와 환율이 동시에 오르면 LCC의 수익성은 더욱 압박을 받을 수밖에 없다. 실제 5월 국제선 유류할증료는 최고 단계인 33단계로 적용되면서 노선에 따라 7만5000원에서 56만4000원이 추가로 부과되기 시작했다....,https://www.sedaily.com/article/20042066?ref=naver,3,,1
삼성전자 파업이냐 상생이냐…노사협상 해법찾기 ‘내주 분수령’,"이어 “수백억달러의 수출과 수십조원의 세수가 감소하고 환율 상승 유발로 국내총생산(GDP)이 줄어드는 등 국가 경제에도 심각한 영향을 줄 것""이라며 “지금은 회사가 직면한 무한경쟁 속에서 지속 가능한 성장을 위해...",https://www.ekn.kr/web/view.php?key=20260509027433184,4,,1
"KT&G, 해외 담배 수익구조 바뀌며 신고가권 진입","이는 시장이 이익 성장과 주주환원 효과를 먼저 반영하고 있다는 뜻이지만, 해외 판매 증가세가 둔화되거나 환율·물류비 변수가 커질 경우 멀티플 부담으로 바뀔 수 있다. KT&G의 다음 관전점은 해외 궐련의 마진...",https://www.topstarnews.net/news/articleView.html?idxno=16056263,3,,1
"닌텐도, 한국 '스위치' 가격 최대 5만원 인상... 스위치2도 9월 가격 조...","업계에서는 최근 환율 변동과 글로벌 물류·부품 비용 상승, 차세대 플랫폼 전환 준비 등이 복합적으로 영향을 미친 것으로 보고 있다. 특히 국내 콘솔 시장 확대와 함께 닌텐도 제품 수요가 꾸준히 이어지는...",https://www.etnews.com/20260509000080,3,,1
"닌텐도·소니, AI發 메모리 공급난에 콘솔 가격 인상",후루카와 슌타로 닌텐도 사장은 차세대 게임기 '스위치2' 가격 인상 결정이 메모리를 비롯한 부품 비용 상승과 환율 등의 요인을 반영한 것이라고 설명했다. 그는 가격 인상에도 불구하고 수익성은 전 회계연도와...,https://www.bloter.net/news/articleView.html?idxno=661758,3,,1
"삼성화재, 모빌리티 플랫폼 확장 속 보험 본업 안정성 부각",환율과 미국 금리 흐름 변화에 따라 외국인 투자 비중이 높은 대형 금융주의 변동성이 확대될 가능성은 점검할 필요가 있다. 다만 삼성화재는 자동차보험 경쟁력과 자본력을 동시에 보유한 대형 손보사라는 점에서...,https://www.topstarnews.net/news/articleView.html?idxno=16056218,5,,1
"민주당 ""장동혁 '망발', 윤어게인 회귀 모자라 국민 마음 짓밟아""","환율 급등은 물론이고 자산시장 변동 등 민생경제에 심각한 타격을 주었습니다. 또한 우리나라가 여행주의 권고, 원화 환전 거부 대상이 되었습니다. 셋째, 외교 일정 차질 등 국가 이미지를 실추시켰습니다. K-민주주의...",https://www.wikitree.co.kr/articles/1135703,0,,0
'압여목성' 정비사업 레이스 본궤도···시공사 '선정 大戰' 막 올랐다,"이은형 대한건설정책연구원 연구위원은 ""유가, 환율 등의 비용 상승으로 공사비 인상 요인이 지속될 것""이라며 ""특히 하이엔드 설계 비중이 높은 압구정, 성수 등 민간 공사일수록 공사비 분쟁이 빈번해질 수 있다""고...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2427548,3,,1
"""전차 팔고 끝 아니다""… 현대로템 숨겨진 진짜 수익원은?",여기에 부품 가격 상승과 환율 변화까지 반영되면서 수주 금액 자체도 확대될 가능성이 거론된다. 중동 시장 공략도 속도를 내고 있다. 이라크 K2 전차 사업은 업계의 최대 관심사 가운데 하나다. 현대로템은 이라크 정부와...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=451524,3,,1
내수 부진에도…1분기 K푸드·뷰티 해외에서 날았다,"수산·식품 부문은 환율과 원재료 부담으로 수익성이 둔화했지만, 동원홈푸드·동원시스템즈·동원로엑스... 소비 둔화와 고물가, 환율 상승, 원재료 가격 변동성 등이 이어지면서 기업들은 수익성 중심 전략으로...",https://www.sedaily.com/article/20041916?ref=naver,3,,1
"민주당, “장동혁, 윤어게인도 모자라 국민 상처 짓밟는 내란 옹호”","이어 “환율 급등은 물론이고 자산시장 변동 등 민생경제에 심각한 타격을 줬다”며 “우리나라가 여행주의 권고, 원화 환전 거부 대상이 됐다”고 했다. 외교적 손실도 강조했다. 강 수석대변인은 “외교 일정 차질 등...",https://www.kyeonggi.com/article/20260509580082,0,,0
"민주, 국힘 장동혁 대표 '비상계엄' 발언에 ""내란당 대표에 안성맞춤""","이어 ""환율 급등은 물론이고 자산시장 변동 등 민생경제에 심각한 타격을 줬다. 외교 일정 차질 등 국가 이미지를 실추시켰다""고도 밝혔습니다. 그러면서 ""내란으로 상처 입은 국민의 마음을 치유하지는 못할망정, 상처를...",http://www.yonhapnewstv.co.kr/news/AKR202605091328526f9,3,,1
"민주당 ""국민의힘, 윤어게인으로 회귀 모자라 국민의 마음까지 짓밟아""","환율 급등은 물론이고 자산시장 변동 등 민생경제에 심각한 타격을 줬다""면서 ""또한 우리나라가 여행주의 권고, 원화 환전 거부 대상이 됐다""고 설명했다. 강 수석대변인은 ""셋째, 외교 일정 차질 등 국가 이미지를...",https://www.ngonews.kr/news/articleView.html?idxno=229588,0,,0
AI 에이전트 전략 본격화…카카오페이 금융 플랫폼 진화 시작,국내외 증시 거래 활성화로 주식 거래대금이 급증했고 환율 상승 효과까지 더해지면서 투자서비스 매출은 전년 대비 137% 증가했다. 환율 영향을 제외해도 95% 성장한 수준이다. 보험 서비스 역시 핵심 상품 판매 증가와...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=451510,5,,1
[IT큐레이션] 아! 난텐도!,그동안 환율이 출렁이고 글로벌 인플레이션이 닥쳤을 때도 가격표를 손대지 않았던 닌텐도가 이번에는 전 라인업을 동시에 조정하기로 했다. 스위치가 가진 게임 업계의 위상을 고려하면 씁쓸한 일이다....,https://www.econovill.com/news/articleView.html?idxno=739693,3,,1
지누스 부진에도 웃었다…현대백화점 본업 경쟁력 재확인,또한 명품 소비 둔화 여부와 환율 흐름 역시 향후 실적에 영향을 줄 수 있는 요인으로 거론된다. 시장에서는 현대백화점의 본업 체력이 예상보다 견조하다는 점에 무게를 두고 있다. 외국인 매출 확대와 고마진 상품군 성장...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=451505,4,,1
"우리금융지주, 비은행 확장에 자본비율 시험대","리스크는 금리, 건전성, 대손비용, 환율 순으로 점검할 필요가 있다. 동양생명 편입과 우리투자증권... 외국인 소진율은 45.43%로 높지만 순매수 데이터가 제공되지 않은 만큼 방향성 판단보다는 환율과 미국 금리...",https://www.topstarnews.net/news/articleView.html?idxno=16056105,10,,1
"민주당 “내란 상처 짓밟은 장동혁, 내란당 대표에 안성맞춤”",강 수석대변인은 “비상계엄은 민주주의 우등생 대한민국을 45년 전 수준으로 후퇴시켰다”며 “환율 급등은 물론이고 자산시장 변동 등 민생경제에 심각한 타격을 주었다”고 밝혔습니다. 그러면서 “외교 일정 차질 등...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8556813&ref=A,3,,1
6년 만에 객실승무원 무급휴직 나선 제주항공…고유가에 LCC업계 긴장,"유가와 환율 부담이 동시에 커지며 수익성이 악화되고 있다는 것이다. 특히 LCC는 대형항공사(FSC)에 비해... 항공업계 관계자는 ""국제선 수요는 유지되고 있지만 유가와 환율 부담이 예상보다 빠르게 커지고 있다""며...",https://www.abcn.kr/news/articleView.html?idxno=87939,3,,1
"與 ""국힘, 윤어게인 회귀에 국민 내란 상처까지 짓밟아""","그는 장 대표 발언에 대해 “민주주의 우등생 대한민국을 45년 전 수준으로 후퇴시켰다”며 “경제적 충격을 줬고, 환율 급등은 물론이고 자산시장 변동 등 민생 경제에 심각한 타격을 줬다”고 반박했다. 그는 이어 “외교...",http://www.edaily.co.kr/news/newspath.asp?newsid=02699446645447280,3,,1
"[회고 영화관] '국가 부도의 날', 정치적, 경제적 전쟁 영화","단지 적군이 탱크가 아니라 환율이고, 미사일이 아니라 금리이며, 점령군이 군대가 아니라 국제 금융 자본일 뿐이다. 영화는 시작부터 장 보드리야르적이다. 그는 현대 사회를 ""실재보다 기호가 우위에 선 시뮬라크르의...",https://www.mediafine.co.kr/news/articleView.html?idxno=78548,-1,,0
닌텐도도 못 버텼다…스위치2 가격 20% 인상에 온라인 서비스도 '껑충',"업계에서는 닌텐도의 이번 조치가 전 세계적인 인플레이션과 부품 수급난, 환율 변동 등으로 인한 비용 압박을 더 이상 감내하기 어려운 수준에 도달했다고 분석했다. 이번 가격 인상이 충성도 높은 닌텐도 팬덤의...",https://www.ddaily.co.kr/page/view/2026050910351998915,3,,1
"[RIA 민낯] '경품 잔치'에 눈감은 당국, 이중잣대 논란",또한 환율방어라는 정책 목표를 내세우며 해외투자를 자제하고 국내 증시로 돌아올 것을 권했다. 이를 두고 일각에선 당국이 일관성 없는 잣대를 들이대며 관치금융 행태를 보이고 있다는 비판의 목소리가 나온다. 7일...,https://news.dealsitetv.com/articles/169825,4,,1
서울·제주 아니었네… 외국인 100만 돌파 역대 최단기 기록한 '이 도시...,현지 가이드들은 환율 이점 덕분에 한국 내 명품 가격 경쟁력이 높아지면서 관광객들이 주저 없이 지갑을 여는 분위기라고 전했다. 개별 관광객(FIT) 시장에서는 대만인의 활약이 독보적이다. 대만인은 2024년부터 부산...,https://www.wikitree.co.kr/articles/1135679,3,,1
"與 ""국민 내란 상처 짓밟은 장동혁…국힘에 구원은 절대 없을 것""","또 비상계엄이 환율 급등, 자산시장 변동 등 경제적 충격을 줬고, 외교 일정 차질 등 국가 이미지를 실추시켰으며, 정치인과 국민의 생명과 안전에 직접적 공포와 위협을 줬다고 열거했다. 이어 ""생업과 휴식을 뒤로 하고...",https://www.news1.kr/politics/assembly/6161349,3,,1
