title,summary,url,score,prob,keep
널뛰는 주식시장에 금감원 은행권 불러 'ETF·ELD' 점검,점쳐지면서 금감원은 곽범준 은행담당 부원장보 주재로 주요 은행 부행장과 간담회를 열었다. 이날... 우선 금감원은 주가 변동 확대 시 위험 등급별 ETF 고객 판매 한도를 적정하게 관리토록 은행권이 나설 것을...,https://www.financialpost.co.kr/news/articleView.html?idxno=254921,11,,1
"금융지주 지난해 순이익 26.7조 '역대 최대'…""증시 활황 영향""","금감원은 ""순이자마진(NIM) 축소에도 이자수익자산 증가로 이자이익이 확대됐고, 증시 호조와 환율 변동 등에 따라 비은행·비이자이익도 크게 늘었다""고 설명했다. 이어 ""중동 리스크와 고환율·고유가...",https://www.econovill.com/news/articleView.html?idxno=736694,14,,1
"'ELS 공백 채울줄 알았는데 '…당국, 은행 ETF·ELD '집중 점검'","코스피 급등에 ELD 낙아웃…예금금리보다 낮아 금감원, 리스크 관리 강화 주문…모니터링 계획 아주경제... 금감원에서는 최근 금융시장 변동성이 확대되고 있는 만큼 소비자 보호 필요성이 커지고 있다고 보고...",https://www.ajunews.com/view/20260409143220754,13,,1
"ETF 은행 판매 급증···금감원 ""원금손실 가능성 안내 강화""",금감원은 은행에서 가입하더라도 ETF는 원금이 보장되지 않는 상품이라는 점을 소비자에게 명확히... 금감원은 은행 내부 비예금상품위원회를 통해 ETF의 투자 대상과 손실 가능성을 충분히 검토한 뒤 판매 상품을...,http://www.enewstoday.co.kr/news/articleView.html?idxno=2416948,9,,1
"KISA, 금감원과 손잡고 불법 금융 스팸 문자 선제 차단","KISA가 불법 금융 유형의 스팸 신고 데이터를 수집해 금감원에 제공하면, 금감원이 이를 분석해 스팸 차단 키워드를 선정하는 식이다. 금감원이 선정한 키워드는 KISA를 통해 이동통신사의 스팸 차단 시스템에 등록된다....",https://view.asiae.co.kr/article/2026040911030123754,7,,1
작년 금융지주 당기순이익 26.7조원...대출 등 이자수익 증가 영향,"1%, 0.7% 감소했습니다. 금감원 관계자는 ""이자수익자산 증가로 이자 이익이 늘어난 데다가 증시 호조 및 환율 변동 등으로 비은행·비이자이익도 많이 증가했다""라고 설명했습니다.",https://news.jtbc.co.kr/article/NB12293479?influxDiv=NAVER,15,,1
"""AI로 진화한 불법금융 스팸 잡는다""…금감원·KISA ‘속도·정밀’ 동시...","그동안 KISA가 스팸 신고 데이터를 수집하면 금감원이 이를 분석해 차단 키워드를 선정하고, 이동통신사... 금감원은 이번 고도화가 현재 구축 중인 불법금융광고 AI 감시 시스템과 결합되면서 스팸 탐지 능력을 한층...",http://www.metroseoul.co.kr/article/20260409500347,7,,1
"금융지주, 올해 순이익도 '역대 최고'","것이 금감원의 설명이다. 다만, 고정이하여신비율(회수가 불투명한 부실 대출 비율)이 0.90%에서 0.95%로 올랐고, 손실에 대비해 쌓아두는 대손충당금 비율도 122.4%에서 106.8%로 떨어진 것은 문제다. 금감원은 중동...",https://www.bigtanews.co.kr/article/view/big202604090017,15,,1
"금감원, 은행권에 “ETF 판매때 신탁·중도해지 수수료 발생 알려야”",은행 신탁을 통해 ETF를 매입할 경우 신탁 및 중도해지 수수료가 추가로 발생하고 실시간 거래가 불가능하다는 점을 충분히 설명해야 한다고 금감원은 당부했다. 금감원은 9일 곽범준 은행담당 부원장보 주재로 국내...,https://biz.heraldcorp.com/article/10713665?ref=naver,10,,1
"""은행서 가입한 ETF 원금보장 안 돼""…금감원, 소비자보호 강조",9일 금감원은 오후 서울 여의도 본원에서 곽범준 은행 담당 부원장보 주재로 'ETF 및 지수연동예금(ELD) 관련... 금감원은 은행 내부 비예금상품위원회에서 원금손실 위험과 투자대상을 면밀히 검토하고 판매 대상 ETF를...,https://www.joongangenews.com/news/articleView.html?idxno=510347,9,,1
"ETF·ELD 은행권 판매 '급증'…금감원, 리스크 관리 강화 당부",금감원에 따르면 주요 은행 5곳의 ETF 자금 유입 규모는 지난해 상반기 4조9000억원에서 올해 초 15조1000억원 수준으로 대폭 증가했다. 특히 고위험 상품 판매 비중이 같은 기간 37.5%에서 48.1%로 확대됐다. 금감원은 은행...,https://www.newsworks.co.kr/news/articleView.html?idxno=837250,9,,1
"티메프 할부 피해, 카드사가 물어줘야","여행·항공·숙박상품 할부결제와 관련해 지난해 말까지 금감원과 9개 카드사에 접수된 분쟁민원은 총 1만1696건, 분쟁금액은 132억2000만원 수준이다. 이 가운데 금감원 접수분은 170건, 3억5000만원 규모이고, 카드사...",https://it.chosun.com/news/articleView.html?idxno=2023092160091,5,,1
"ETF·ELD 판매 급증에 칼 빼든 금감원…""설명 미흡·불완전판매 막아야""",금감원은 9일 곽범준 은행담당 부원장보 주재로 주요 은행 부행장들과 간담회를 열고 ETF·ELD의 제조(선정)·판매·사후관리 전반에 대한 리스크관리와 소비자보호 강화를 당부했다고 밝혔다. 금감원에 따르면 주요 5개...,https://news.einfomax.co.kr/news/articleView.html?idxno=4408641,9,,1
은행 ETF·ELD 판매 시 시장상황·상품손익 등 대고객 안내 강화,"있어서다.금감원은 9일 곽범준 은행담당 부원장보 주재로 주요 은행 부행장과 간담회를 개최해 ETF·ELD의... 한다.금감원 관계자는 ""은행권의 ETF와 ELD 제조·판매·사후관리시 소비자보호 실태를 민원 등을 통해 지속...",https://news.mtn.co.kr/news-detail/2026040909361635411,9,,1
은행권 ETF 신탁 판매 증가에... 금감원 “직접 거래보다 불리한 점 설명...,"금감원에 따르면, 최근 증시 호황 속에서 은행권 ETF 판매가 급증하는 추세다. 작년 상반기 4조6000억원에... 이에 금감원이 작년 10~12월 은행 11곳을 대상으로 ETF 판매 관련 ‘미스터리쇼핑’을 벌였다. 그 결과 은행들은...",https://www.chosun.com/economy/economy_general/2026/04/09/HWKYDY2GVREQHFHZBRKOTMP7OA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,9,,1
"고위험 ETF 판매 늘자…미스터리 쇼핑 나선 금감원, 결과는?",금감원은 9일 ETF와 주가지수 연동예금(ELD) 판매 증가 및 중동 상황 등에 따른 금융시장 변동성 확대에 대응하기 위해 이날 여의도 금감원 본원에서 곽범준 은행담당 부원장보 주재로 국내 11개 은행 부행장과 간담회를...,https://www.dailian.co.kr/news/view/1631470/?sc=Naver,11,,1
"은행 ETF·ELD 두달간 16조 판매…금감원, 주요은행 소집",9일 금감원은 은행담당 부원장보 주재로 11개 국내은행 부행장과 간담회를 열었다. ETF·ELD 판매 증가와 중동 상황 등으로 커지는 금융 시장 변동성에 대응하기 위해서다. 금감원에 따르면 KB국민·신한·하나·우리...,http://www.edaily.co.kr/news/newspath.asp?newsid=03876966645414480,10,,1
"금감원, '은행 ETF·ELD' 고객 선정·안내 강화 주문","이날 간담회에서 금감원은 최근 국내 증시 상승 등에 따라 은행에서도 고위험 ETF 판매가 증가한 점을... 금감원은 은행 내 비예금상품위원회에서 원금손실 위험, 투자 대상 등을 면밀히 검토해 판매 대상 ETF를 선정하고...",http://www.inews24.com/view/1958623,9,,1
"금감원, ETF·ELD 점검…“고위험 판매·설명 미흡 집중 관리”","금감원은 9일 곽범준 은행담당 부원장보 주재로 주요 은행 부행장들과 간담회를 열고 ETF와 ELD의 제조·판매... 금감원은 은행들이 상품 선정 단계에서 원금손실 위험과 투자대상 등을 면밀히 검토하고, 판매 과정에서는...",https://www.etoday.co.kr/news/view/2574254,9,,1
"금감원, 은행 ETF·ELD 판매 소비자보호 체계 전면 강화 결정",금감원은 이날 곽범준 은행담당 부원장보 주재로 국내 주요 은행 부행장들과 간담회를 열고 ETF·ELD 제조·판매·사후관리 전반에 대한 리스크관리 강화를 당부했다. 금감원은 앞으로 금융상품의 설계·제조 단계부터...,https://www.newspim.com/news/view/20260409000666,10,,1
"“ETF 핵심 차이 설명 부족”… 금감원, 은행권 점검","특히 은행에서 신탁 형태로 판매하는 ETF는 증권사 계좌에서 직접 사고파는 방식과 구조부터 거래 방식, 수수료 체계까지 다르지만 현장 설명은 여전히 미흡하다는 게 금감원 판단이다. 금감원은 9일 주요 은행...",https://m.skyedaily.com/news_view.html?ID=302108,13,,1
은행서 ETF·ELD 판매 증가…소비자 유의점은?,"금감원에 따르면 최근 주가지수 상승 등으로 국내 5대 은행의 ETF 납입액은 지난 2024년 상반기... 금감원은 우선 ETF 선정과 관련해 은행 내 비예금상품위원회에서 원금손실 위험, 투자 대상 등을 면밀히 검토해 판매...",https://biz.sbs.co.kr/article_hub/20000303195?division=NAVER,10,,1
"금감원, 은행권 소집해 ETF·ELD 점검…""변동성 확대시 판매한도 축소 필...","금감원은 9일 곽범준 은행 담당 부원장보 주재로 주요 은행 부행장들과 간담회를 열고 이같은 방안을... 금감원은 은행 내 비예금상품위원회에서 원금손실 위험, 투자대상 등을 엄격하게 검토해 판매할 ETF를 선정해야...",https://www.newsis.com/view/NISX20260409_0003584395,9,,1
"‘티메프 사태’로 항공권 날린 소비자, “카드사가 결제 대금 돌려줘야...",금감원에 따르면 A씨는 지난 2024년 2월17일 티몬에 입점한 여행사를 통해 약 494만원의 호주 시드니... 양측이 분조위 결정을 수용하지 않으면 소송을 진행할 수 있고 필요하면 금감원이 신청인의 소송을 지원한다....,https://www.khan.co.kr/article/202604091353001,5,,1
"티몬·위메프서 산 여행·항공권 못 썼다면 취소 가능…금감원, 카드사...","이번 결정은 금감원이 분쟁조정 기능 강화를 추진한 이후 첫 사례로, 티몬·위메프 사태와 관련한 소비자 피해... 이에 금감원은 카드 할부거래 구조에 주목해 소비자 보호 방안을 검토했고, 할부결제의 경우 할부거래법을...",https://www.g-enews.com/view.php?ud=202604091348306337e30fcb1ba8_1,5,,1
"보험업계, 지난해 실적 부진…신한라이프는 순이익 3위 달성",금감원은 보험업계 순이익 규모 축소 배경으로 '손실계약 증가' '예실차 손실' 등 보험손익 악화를 꼽았다. 올해도 중동 상황 등 대내외 불확실성으로 잠재리스크가 현실화될 우려가 있다고도 진단했다.,https://www.newspost.kr/news/articleView.html?idxno=222241,8,,1
"KISA, 금감원과 '불법 금융 스팸' 대응 강화...AI로 선제 차단","KISA는 금감원과 함께 민생 침해 금융 범죄 피해를 예방하기 위해 불법 금융 스팸 문자 대응체계를 한층... KISA가 불법 금융 유형의 스팸 신고 데이터를 수집해 금감원에 제공하면, 금감원이 이를 분석해 스팸 차단...",https://www.ajunews.com/view/20260409134321672,7,,1
"KISA·금감원, 불법 금융 스팸 문자 대응 체계 강화","한국인터넷진흥원은 불법 금융 유형의 스팸 신고 데이터를 수집해 금감원에 제공하고, 금감원은 이를 분석해 스팸 차단 키워드를 선정하는 방식이다. 금감원이 선정한 키워드는 한국인터넷진흥원을 통해 이동통신사의...",https://www.datanet.co.kr/news/articleView.html?idxno=210818,7,,1
"""카드사, 티몬·위메프 여행·항공권 할부 고객에 결제대금 환급해야""","한편, 금감원 및 9개 카드사에 접수된 여행·항공·숙박상품 할부결제와 관련한 분쟁민원은 2025년 12월말 기준으로 1만1696건, 분쟁금액은 132억2000만원 수준이다. 이 중 금감원에 접수된 분쟁민원은 170건, 3억5000만원...",https://zdnet.co.kr/view/?no=20260409132759,5,,1
10대 금융지주 순익 '사상 최고'…충당금적립률은 15.6%p 급락,금감원은 중동 리스크와 고환율·고유가 장기화 등 대내외 불확실성이 지속되는 만큼 자회사 건전성 관리와 손실흡수능력 확충이 필요하다고 강조했다. 다만 은행 지주의 자본 완충력은 강화됐다. 국제결제은행...,https://www.greened.kr/news/articleView.html?idxno=339064,19,,1
"금감원 ""티메프 여행상품 할부 결제, 카드사가 환급""…일시불은 제외",이번 결과는 지난해 12월 금감원이 '금융소비자보호 개선 로드맵'을 발표하고 소비자권익보호국을 신설해 분조위 기능을 활성화한 이후 실시된 첫 조정 결정이다. 금감원은 할부 거래 시 카드사의 책임을 명확히 규정해...,https://www.newsinside.kr/news/articleView.html?idxno=4579709,6,,1
금융지주사 자산 4067조·순익 26조7000억원 상승…전체 건전성은 '악화...,"(이하 금감원)이 발표한 '2025년 금융지주회사 경영실적(잠정)'에 따르면 지난해 말 기준 금융지주사의... 금감원 측은 ""지난해 금융지주사는 전년 대비 총자산 및 당기순이익이 견조한 성장세를 보이며 양호한...",https://sports.hankooki.com/news/articleView.html?idxno=6930506,11,,1
진화하는 스미싱…AI로 선제 차단한다,"KISA가 스팸 신고 데이터를 수집해 제공하면, 금감원이 이를 분석해 도출한 차단 키워드를 이동통신사... 이에 따라 금감원은 AI 기반 자연어처리(NLP) 기술을 도입해 스팸 키워드 분석과 추출을 자동화하고, 변형된...",http://www.issuenbiz.com/news/articleView.html?idxno=75392,6,,1
"KB금융, 양종희 연임 절차 본격화…이재명 정부 ‘금융지배구조 개편’...",한편 이찬진 금감원장은 오는 22일 8대 금융지주(KB·신한·하나·우리·NH농협·iM·BNK·JB) 이사회 의장과 만나 금융사 지배구조 개선 방향을 논의한다. 이번 간담회는 지난 3월 정기주주총회에서 새롭게 꾸려진 이사진들이...,https://www.ddaily.co.kr/page/view/2026040911534675083,7,,1
"[기자수첩] 한화솔루션 유증, 진짜 문제 없습니까","중점 심사 역시 금감원과 유증 전에 논의를 마쳤고, 5000억원 이상의 유증은 무조건 심사를 하기 때문에 문제가 되지 않는다고 설명했다. 이 답변으로 한화솔루션과 금감원의 사전 접촉 논란이 확산되자 금감원은...",https://www.asiatime.co.kr/article/20260409500196,6,,1
티메프 사태 피해 ‘소비자 1만2천명’ 구제…금감원 분쟁조정 결정,이번 분조위 결정은 금감원이 소비자보호중심으로 조직을 개편하고 분조위 기능 활성화 방침을 정한 이후 나온 첫 사례다. 이찬진 금감원장이 취임 이후 금융권의 전방위적인 소비자보호를 강조한 이후 실시한 첫...,https://www.naeil.com/news/read/584606?ref=naver,7,,1
금융지주 총자산 첫 4000조…실적도 역대급,금감원은 “중동 리스크와 고환율·고유가 장기화 등 대내외 불확실성이 지속되고 있다”며 “자회사 건전성 관리를 강화하고 충분한 수준의 손실흡수능력을 확충하도록 유도하겠다”고 밝혔다. 또한 불건전...,https://www.naeil.com/news/read/584604?ref=naver,13,,1
사기꾼들 머리 써봤자 소용없다…AI가 먼저 스팸 읽고 차단,"KISA는 불법 금융 유형의 스팸 신고 데이터를 수집해 제공하고, 금감원이 해당 데이터를 분석해 선정한 스팸... 고도화되는 대응체계에서는 금감원이 인공지능(AI) 기반 자연어처리(NLP) 기술을 활용해 키워드 분석·추출을...",https://www.hankyung.com/article/2026040995637,7,,1
"당국, 금융지주 지배구조 곧 룰 바꾼다…호실적 거둔 KB 양종희 연임 청...","앞서 이찬진 금감원장은 ""금융지주 이사회가 교수 등 특정 직업 집단 중심으로 편중돼 있고 최고경영자(CEO)를 중심으로 임기가 같이 가는 구조""라며 ""CEO와 이사회가 똑같은 생각을 가지고 가면 천편일률적으로...",https://www.techm.kr/news/articleView.html?idxno=150950,8,,1
금융지주 작년 순이익 26.7조원…또 역대 최대,"금감원은 ""순이자마진(NIM)이 축소됐지만 이자수익자산 증가로 이자이익이 늘어난 데다가 증시 호조... 금감원은 ""금융지주는 총자산 증가와 당기순이익 확대 등 양호한 실적을 시현했다""면서도 ""중동...",http://www.fnnews.com/news/202604091204401427,9,,1
"“진화하는 스팸, AI로 잡는다”... KISA·금감원, 불법 금융 문자 선제...","KISA가 불법 금융 유형의 스팸 신고 데이터를 수집해 금감원에 제공하면, 금감원이 이를 분석해 스팸 차단 키워드를 선정하는 방식이다. 선정된 키워드는 이동통신사의 스팸 차단 시스템에 등록된다.그러나 최근 불법...",http://www.boannews.com/media/view.asp?idx=143083&kind=2,7,,1
"금감원, 불법금융 스팸 ‘AI로 차단’⋯탐지 속도·정밀도 높인다",금감원은 한국인터넷진흥원(KISA)과 협력해 불법금융 스팸문자 대응 체계를 강화할 계획이라고 9일 밝혔다.... 금감원은 이번 시스템이 현재 구축 중인 ‘불법금융광고 AI 감시 시스템’과 결합하면 금융소비자 피해 예방...,https://www.etoday.co.kr/news/view/2574226,7,,1
"금감원-KISA, 불법금융 스팸문자 대응체계 강화","/사진=미디어펜 김상문 기자 금감원은 9일 KISA와 데이터 기반 스팸 키워드 분석의 정밀도를 높일 계획이라고 밝혔다. 금감원은 지난 2024년 12월부터 정례적으로 KISA가 수집한 스팸문자에서 주요 키워드를 분석하고, 이를...",https://www.mediapen.com/news/view/1092287,7,,1
"""AI로 불법 스팸문자 걸러낸다""…금융당국 대응체계 고도화","자연어처리기술 활용…분석 정밀도 향상 금감원-KISA 데이터 교환 주기 3개월로 ""키워드 정제 AI 알고리즘... 금감원은 자연어 처리 기술 등을 활용해 데이터 기반 스팸 키워드 분석의 정밀도를 높일 계획이다. 기존에는...",https://www.asiatime.co.kr/article/20260409500061,7,,1
"“급락장에 물리셨나요”…금감원, 불법금융 스팸문자 AI로 감시한다",이날 금감원은 AI를 활용한 불법금융 스팸문자 대응 강화 계획을 밝혔다. 불법금융 스팸문자란 투자 리딩방... 금감원은 그간 한국인터넷진흥원(KISA)이 제공한 스팸 데이터 4만여 건을 담당자가 직접 분석해 주요 키워드를...,http://www.edaily.co.kr/news/newspath.asp?newsid=03653926645414480,7,,1
"금감원·KISA, 불법금융 스팸 대응 강화…키워드 분석에 AI 활용",금감원은 9일 불법 사금융 광고나 투자 리딩방 유도 등 민생침해 금융범죄와 관련된 불법금융 스팸문자에 대해 데이터 기반 분석 체계를 고도화할 예정이라고 밝혔다. 현재 금감원과 KISA는 지난해 12월부터 KISA가...,https://www.dailian.co.kr/news/view/1631550/?sc=Naver,7,,1
"KISA-금감원, AI로 불법 금융 스팸 문자 차단 나선다","그동안 KISA는 불법 금융 유형의 스팸 신고 데이터를 수집해 금감원에 제공하고, 금감원은 이를 분석해 스팸 차단 키워드를 선정한 뒤 이동통신사의 스팸 차단 시스템에 등록하는 방식으로 대응해왔다. 그러나 최근 불법...",https://biz.chosun.com/it-science/ict/2026/04/09/FUCCGZP66RDLPK4VSEMZTN5FPM/?utm_source=naver&utm_medium=original&utm_campaign=biz,7,,1
"KISA-금감원, AI로 불법 금융 스팸 선제 차단","금감원은 AI 기반 자연어 처리 기술을 활용해 스팸 문자 내 핵심 키워드 분석과 추출을 자동화한다. 단어... 기존에는 KISA가 스팸 신고 데이터를 수집해 제공하면, 금감원이 이를 분석해 차단 키워드를 선정했고, 해당...",https://www.etnews.com/20260409000159,7,,1
"중동전쟁 확전 시나리오 입수?…금감원, 불법금융 스팸 대응체계 강화",이에 금감원은 자연어 처리 기술 등을 활용해 데이터 기반 스팸 키워드 분석의 정밀도를 높일 계획이다.... 것으로 금감원은 기대하고 있다. 금감원 관계자는 “사회적 이슈 등을 악용한 최신 불법금융 스팸 동향을...,https://biz.heraldcorp.com/article/10713411?ref=naver,7,,1
불법금융 스팸 AI로 잡는다…모니터링 주기도 단축,"금감원은 9일 ""자연어 처리 기술(Natural Language Understanding)을 활용해 데이터 기반 스팸 키워드 분석의... 금감원은 그동안 KISA가 수집한 약 4만 건의 스팸 데이터를 담당자가 직접 분석해 주요 키워드를 선별했다....",http://www.inews24.com/view/1958617,7,,1
"KISA ""불법 금융 스팸 문자, AI로 선제 차단""","한국인터넷진흥원은 불법 금융 유형의 스팸 신고 데이터를 수집해 금감원에 제공하고, 금감원은 이를 분석해 스팸 차단 키워드를 선정하는 방식이다. 금감원이 선정한 키워드는 한국인터넷진흥원을 통해 이동통신사의...",http://www.fnnews.com/news/202604091040130254,7,,1
"불법금융 스팸문자, AI로 잡는다","금감원은 이를 통해 빠르고 정교한 분석은 물론, KISA와의 데이터 교환 주기도 절반(6개월→3개월)으로 줄여 최신 스팸 트렌드에 대응할 수 있을 것으로 기대하고 있다.",https://www.seoulfn.com/news/articleView.html?idxno=626042,7,,1
"""중동사태 급락장에 물리셨나요?""…신종 스팸 기승에 금감원 나선다",9일 금감원에 따르면 양 기관은 불법금융 스팸문자 대응 체계를 개편해 기존 수작업 중심 분석 방식을 AI... 금감원과 KISA의 데이터 교환 주기도 기존 6개월에서 3개월로 단축된다. 금감원은 금융시장 급변이나 대형...,https://www.sidae.com/article/2026040909232898011,7,,1
"""지능형 스팸, AI가 먼저 잡는다""…KISA·금감원, 금융 스팸문자 차단 총...","KISA가 불법 금융 스팸 신고 데이터를 수집해 금감원에 제공하면, 금감원이 이를 분석해 차단 키워드를 선정하고 해당 키워드는 이동통신사 차단 시스템에 적용되는 방식이다. 최근 불법 금융 스팸이 사회·경제적 이슈를...",https://www.newsis.com/view/NISX20260409_0003584277,7,,1
보험계약대출 조이는 당국…‘빚투’ 차단 명분에 서민자금 위축 우려,"금감원이 해약환급금의 95% 수준까지 대출이 가능한 구조를 부담스럽게 보는 것도 이 때문이다. 대출금이 투자 손실로 이어질 경우 상환 불능과 보험계약 해지가 동시에 발생할 수 있어, 소비자 피해가 커질 수 있다는...",https://www.dailian.co.kr/news/view/1631477/?sc=Naver,7,,1
"""스팸 분석에 2개월 소요 한계 극복""…AI로 대응 속도 '2배' 키운다",9일 금감원은 한국인터넷진흥원(KISA)과 협력해 불법금융 스팸문자 대응체계를 고도화할 계획이라고 밝혔다.... 이에 금감원은 자연어 처리 기반 인공지능을 도입해 스팸문자 분석을 자동화하고 정밀도를 높이기로 했다....,https://www.newsworks.co.kr/news/articleView.html?idxno=837177,7,,1
"""진화하는 불법스팸 잡는다""…금감원, NLU 기반 대응체계 고도화",금감원은 NLU를 활용해 데이터 기반 스팸 키워드 분석의 정밀도를 높일 계획이다. 기존에는 KISA가 제공한... 차단함으로써 금감원이 현재 구축 중인 불법금융광고 AI 감시시스템과 함께 금융소비자의 불법금융 피해예방에...,https://www.news1.kr/finance/general-finance/6130609,7,,1
"금감원 분조위, ""카드사, '티메프 사태' 관련 결제대금 환급해야""",금감원 금융분쟁조정위원회는 9일 이 같은 판단에 따라 카드사가 소비자에게 결제대금을 환급하도록 결정했다고 밝혔다. 이번 분조위 결정은 지난해 금감원이 금융소비자 보호 강화 차원에서 분조위 회의를 정례화하는...,http://www.seouleconews.com/news/articleView.html?idxno=90532,10,,1
이자 장사 이 정도였나…금융지주 작년 순이익 26.7조 역대급,"이외에도 부채비율은 32.2%로 4.1%p 올랐는데요. 금감원은 ""대내외 경제여건 악화에 대비해 자회사 건전성 관리를 강화하고 충분한 수준의 손실흡수능력 확충을 유도하겠다""라고 밝혔습니다. SBS Biz 이정민입니다.",https://biz.sbs.co.kr/article_hub/20000303174?division=NAVER,10,,1
금융지주 작년 순익 26조 돌파 ‘역대 최대’,"이에 대해 금감원 관계자는 “증시 호조 및 환율 변동 등으로 비은행·비이자이익이 크게 증가했다”고 설명했다. 권역별 이익 비중은 은행이 57.4%로 가장 높았으며, 이어 금융투자 17.0%, 보험 11.7%, 여전사 8.1...",https://www.munhwa.com/article/11581017?ref=naver,13,,1
“티몬·위메프 사태 관련 결제대금… 카드사들이 소비자에게 환급해야...,9일 금융권에 따르면 금감원 금융분쟁조정위원회는 여행·항공·숙박 상품을 카드 할부로 결제했지만... 이번 결정은 금감원이 금융소비자 보호 강화를 위해 분조위 기능을 활성화한 이후 첫 조정 사례다. 2024년 7월 사태...,https://www.munhwa.com/article/11581016?ref=naver,6,,1
‘티메프사태’ 피해 소비자 카드결제액 돌려 받는다,"금감원, 분조위 활성화 후 첫 조정 여행 등 카드사 분쟁금액 132.2억 티몬·위메프 대규모 미정산 사태 당시... 금감원은 이번 결정에 따라 다른 여행·항공·숙박상품 등에 대해서도 금융소비자와 카드사 간의 사적화해가...",https://biz.heraldcorp.com/article/10713542?ref=naver,6,,1
"'티메프' 피해자 132억 돌려받는다… 금감원 ""카드사가 돌려줘야""","이번 결정은 지난해 12월 금감원이 분쟁조정위 기능 활성화를 통한 소비자 권익 보호를 추진하는 과정에서... 금감원은 조정이 이뤄지면 카드사 등에 접수된 약 132억2,000만 원에 달하는 여행‧항공·숙박상품 할부결제...",https://www.hankookilbo.com/news/article/A2026040911300003068?did=NA,5,,1
"금감원장, 8대 금융지주 의장 첫 소집…당국 비판 속 의장단 '쇄신 vs 유...","금융위원회·금감원 공동 태스크포스(TF)가 검토 중인 개편안에는 회장 연임 시 주주총회 특별결의(출석 주주 3분의 2 이상 찬성) 의무화, 사외이사 3년 단임제, 성과급 환수제(클로백), 국민연금의 사외이사 추천권 부여...",https://www.greened.kr/news/articleView.html?idxno=339066,19,,1
"""못 간 여행값 내놔라""…금감원, 카드사에 티메프 피해액 132억 환급 결...","지난해 12월 말 기준 여행‧항공·숙박상품 할부결제와 관련해 금감원과 카드사 9곳에 접수된 분쟁민원은... 분조위 관계자는 ""금감원은 금번 조정결정에 따라, 여타 여행·항공·숙박상품 등에 대해서도 금융소비자와...",https://www.ddaily.co.kr/page/view/2026040911281506864,6,,1
금융지주 순이익 26조7000억원 또 최대,"금감원은 순이자마진 축소에도 이자수익자산이 늘어 이자이익이 증가했고, 증시 호조와 환율 변동... 금감원은 중동 리스크와 고환율·고유가 장기화 등 대내외 불확실성이 이어지는 만큼 자회사 건전성 관리...",https://www.datasom.co.kr/news/articleView.html?idxno=208303,13,,1
국내 금융지주사 지난해 순이익 26.7조 ‘역대 최대’…자산 4천조 돌파,"금감원은 총자산 증가와 당기순이익 확대 등으로 전반적인 실적은 양호한 흐름을 보였다고 평가하면서도, 중동 리스크와 고환율·고유가 장기화 등으로 대외 불확실성이 이어지는 만큼 건전성 악화 가능성에...",https://www.hani.co.kr/arti/economy/finance/1253384.html,14,,1
"금융분쟁조정위, 티몬‧위메프 관련 소비자 청약철회권 인정 결정",이번 분조위 결정은 작년 12월 금감원이 발표한 ｢금융소비자보호 개선 로드맵｣ 및 후속 조직개편... 금감원은 금번 조정결정을 통해 카드사와 금융소비자 간의 잔여 분쟁이 조속히 해결될 수 있도록 유도하고 향후에도...,http://www.intn.co.kr/news/articleView.html?idxno=2050081,10,,1
"금융지주, 지난해 순이익 26.7조 '역대급'…증시 호조에 비은행 이익 급...","금감원 관계자는 ""중동 리스크와 고환율 등 대외 불확실성이 지속되고 있는 만큼 자회사들의 건전성 관리를 강화하겠다""며 ""모험자본 공급 확대와 취약계층 금융 지원 등 금융지주의 사회적 역할이 원활히 이행될...",https://www.delighti.co.kr/news/articleView.html?idxno=114938,16,,1
"""은행보다 금투서 빛났다""…사상 최대치 찍은 금융지주 순이익","금감원 관계자는 ""순이자마진(NIM)이 0.05%p 축소했음에도 이자수익자산이 증가했고, 증시 호조 및 환율... 금감원 관계자는 ""중동 리스크 및 고환율·고유가 장기화 등 대내외 불확실성이 지속되고 있어 건전성 악화...",https://www.mediapen.com/news/view/1092281,16,,1
금융지주사 지난해 26.7조 순익 올렸지만 건전성 지표는 약화,"금감원은 중동 리스크 및 고환율·고유가 장기 화 등 대내외 불확실성이 지속되는만큼 건전성 악화... 금감원은 사업 포트폴리오 다각화에 따른 잠재 리스크 요인을 점검하는 한편, 불건전 영업행위 등에 대한...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2416768,12,,1
분쟁 1만여 건 티메프 사태…실질 구제 신호탄,"작년 말 기준 카드사와 금감원에 접수된 관련 민원은 1만1696건, 분쟁 금액은 약 132억 원 수준이다. 다수 소비자가 집단소송까지 제기한 상황에서 이번 결정은 개별 분쟁 해결의 기준점으로 작용할 가능성이 크다. 금감원은...",https://m.skyedaily.com/news_view.html?ID=302097,9,,1
"금융지주, 순이익 26.7조 '사상 최대'…비이자이익이 성장 견인","금감원은 ""금융지주들이 전반적으로 양호한 실적을 기록했지만 중동 리스크와 고환율·고유가 등 대외 변수로 불확실성이 지속되고 있다""며 ""건전성 악화 가능성에 대비한 선제적 관리가 필요하다""고 강조했다.",https://www.ezyeconomy.com/news/articleView.html?idxno=234552,14,,1
