title,summary,url,score,prob,keep
"[DQN] 증권주 랠리 속 '대장주' 미래에셋 질주…""수확의 계절""","고공행진 해온 증권주는 최근 변동성이 높은 편이다. 증권 종목을 담은 KRX증권지수는 2026년 2월 들어... 윤 연구원은 ""주식시장 거래대금 성장이 지속되며, 연간으로 Space X를 비롯한 투자자산의 대규모 평가이익이...",http://www.fntimes.com/html/view.php?ud=202602102057398053179ad43907_18,0,,0
"[밈주식된 K증시]② 2조 퇴직금도, 30조 신용빚도 증시로… 포모가 부른...","주식시장에서 개인의 영향력이 확대되면서 단기적으로 가격 변동성은 더 커지게 됐다. 자본시장연구원의 분석에 따르면 개인은 주식 투자를 소위 ‘대박’으로, 주식 거래를 복권의 대체제로 인식하는 경향이 강하다....",https://biz.chosun.com/stock/stock_general/2026/02/11/JQRQ53JNYRD43P6KDYRW5XNBYA/?utm_source=naver&utm_medium=original&utm_campaign=biz,0,,0
"'혁신'에서 '상품'으로, 월가가 비트코인을 바라보는 방식[천조국 크립...","위험자산 회피 국면에서는 가장 먼저 줄이는 대상이 되고, 주식시장 변동성 확대 시 동반 약세를 보이는 경우도 잦아졌다.이는 비트코인이 탈중앙·대체 자산이라는 서사와 점점 멀어지고 있음을 의미한다. 월가의...",https://news.mtn.co.kr/news-detail/2026021105402517979,0,,0
"""국장 日거래대금 45조 찍는다""… 증권주 목표가 '쑥'",올해 국내 주식시장의 일평균 거래대금이 45조원을 넘어설 것이라고 KB증권이 전망했다. 이는 기존에 낸... 이달 들어 매도와 매수 사이드카(프로그램매매호가 일시효력정지)가 번갈아 발동되는 등 변동성이 심한...,https://www.mt.co.kr/stock/2026/02/11/2026021020014550428,0,,0
오늘 금시세(금값) 1돈 가격은?…불확실성 온도 반영하는 '완충 자산' 존...,"주식시장이 강세를 보이는 시기에도 금의 역사적 맥락과 본질적 가치는 금융시장 구조 속에서 여전히 유효한 기준점으로 남아 있다. 다만 최근에는 글로벌 증시 변동성과 통화정책 불확실성, 지정학적 리스크가...",https://www.cbci.co.kr/news/articleView.html?idxno=555109,0,,0
"뉴로메카, 8만8600원 마감…추가상장 맞물리며 하루 4900원 조정","단기적으로는 가격 부담과 함께 수급 변동성이 동시에 나타난 흐름이다. 이날 주가 움직임과 함께 확인할... 전환 청구는 2026년 1월 27일에 이뤄졌으며, 해당 주식이 시장에 실제로 유통되기 시작한 시점이 10일이다...",https://www.cbci.co.kr/news/articleView.html?idxno=555154,1,,1
"[속보] 연준 FOMC 암호화폐 주의보.. 비트코인 이더리움 리플 ""트럼프 효...",팍 총괄은 밀레니엄(Millennium)이나 시타델(Citadel) 같은 대형 멀티 전략 펀드들이 주식 시장의 변동성을 관리하기 위해 포트폴리오의 위험 자산을 줄이는 과정에서 비트코인 매도 압력을 키웠다고 설명했다....,https://www.g-enews.com/view.php?ud=20260206214339990906806b77b_1,0,,0
"유진로봇, 장중 27% 급등…기관·외국인 쌍끌이 속 테마 내 두각","주식 시장의 변동성은 그 어느 누구도 쉽게 예측하기 어렵다. 세계 각국의 정치, 경제 상황이 시시각각 변하고 그에 따라 주식 시장도 요동을 치기 때문이다. 당장 몇 분 뒤 주가는 '신'만이 알 수 있을 정도로 주가의...",https://www.cbci.co.kr/news/articleView.html?idxno=555147,0,,0
미국 뉴욕증시 상승 출발…금리 인하 기대와 기술주 반등에 지수 동반 ...,"○ 금리 인하 기대 속 기술주 반등, 변동성은 제한적 이날 나스닥100 지수는 25.34포인트(0.10%) 오른 25,293.48을... 내려오면서 주식시장에는 오히려 완충 역할을 하고 있다. 실제로 10년 만기 미 국채 수익률은 4.16...",https://www.topstarnews.net/news/articleView.html?idxno=15964118,1,,1
"그레이스케일 ""비트코인, 단기적으로는 기술주와 유사…디지털 금 되려...","특히 비트코인이 확장성, 수수료, 양자내성 등 주요 기술 과제를 해결할 경우 주식 시장과의 상관관계가 낮아지고, 장기적으로는 ‘디지털 금’으로서 입지를 강화할 수 있다고 덧붙였다.",https://www.tokenpost.kr/news/breaking/330507,1,,1
"[증권소식] 거래소, 첫 스타트업 인수/증권금융, 홍콩법인 출범식/무궁...",주식시장 복수경쟁 체제 전환을 목표로 작년 3월 문을 연 넥스트레이드는 급성장을 거듭 중이다. 당초 3년... 높은 변동성 속에서도 대내외 금융 환경 변화에 탄력적으로 대응한 투자전략 수립 및 포트폴리오...,https://www.asiatime.co.kr/article/20260210500456,0,,0
증권주 질주… 투자 포인트별 톱픽 미래에셋·키움·삼성,"강승건 KB증권 연구원은 ""주식시장의 높아진 변동성으로 불확실성이 확대되긴 했지만 레벨 업 된 주가지수와 일평균 거래대금, 확대된 주식시장 참여자를 감안할 때 브로커리지 중심 실적 개선 기대감이 여전히...",https://www.meconomynews.com/news/articleView.html?idxno=127600,1,,1
"""고맙다, 코스피!""…연기금 줄줄이 '역대 최고 수익률' [마켓인]",작년 코스피지수가 '4000피'를 달성하는 등 국내주식이 운용성과에 '효자 노릇'을 한 결과 대다수... 향후 시장 변동성이 커질 가능성이 있는 만큼 자산 배분과 리스크 관리 역량이 성과의 핵심 변수가 될 것”이라고...,http://www.edaily.co.kr/news/newspath.asp?newsid=05559606645349208,0,,0
"'불장'에 EB 교환권 행사 급증… ""오버행 이슈 경계해야""","EB 교환권 행사 후 투자자들이 줄줄이 시세차익에 나서 주가도 변동성 확대로 이어지고 있다. 교환사채는... 코스피 지수가 5300선, 코스닥 지수가 1100선을 돌파하는 등 주식시장이 강세를 보이면서 EB 투자자들의...",http://www.fnnews.com/news/202602101829433430,0,,0
'기술'보다 '실적'…미래에셋 주관 인텔리빅스 코스닥 입성 도전,"올해 코스닥은 강세 흐름 속에 1100선을 넘겼지만 이달 들어 하루 3~4%대 등락이 반복되는 등 변동성이... 미래에셋증권 관계자는 ""AI·테크 기업 IPO 시장은 최근 주식시장 흐름에 비춰 볼 때 긍정적인 흐름""이라고...",https://www.asiatoday.co.kr/view.php?key=20260210010003798,2,,1
변동성 키울 ‘뇌관’ 커진다…공매도 대기자금 사상 최대 [위태로운 랠...,"공매도 전면 재개 직후였던 지난해 3월 말 약 3조9000억원과 비교하면 10개월 만에 세 배 이상 불었다. 지수 상승 국면에서도 하락 가능성을 완전히 거두지 않았고, 방어·차익 성격의 포지션이 시장에 상시적으로 남아...",https://www.etoday.co.kr/news/view/2555242,1,,1
"XRP, 4.07달러 달성시 시총 2위...이더리움 제치고 비트코인 위협할까?",구체적으로 2.29달러 인근에 대규모 공매도 포지션 청산 물량이 집중되어 있으며 전고점인 3.6달러를 넘어... 시장 전반의 거래량이 낮은 주말 동안에도 지지력을 유지한 만큼 향후 평일 거래가 재개되면서 유입될...,http://coinreaders.com/215012,1,,1
변동성 커지자 단기과열종목 속출…급등장 뒤따른 ‘경고등’ [위태로운...,"공매도 과열종목은 주가 급락과 함께 공매도 거래대금·비중이 비정상적으로 커질 때 지정되며, 지정 시 다음 거래일 1일 동안 공매도가 금지된다. 공매도 관련 지표가 사상 최고 수준에 다다른 가운데 거래대금...",https://www.etoday.co.kr/news/view/2555167,1,,1
"오리엔트정공, 제3자배정 유상증자 결정…오리엔트바이오에 150만주 배정",청약이 금지되는 공매도 거래 기간해당여부아니오시작일-종료일-19. 공정거래위원회 신고대상 여부미해당20. 기타 투자판단에 참고할 사항 - 신주의 발행가액 산정방법상기 신주발행가액은 '증권의 발행 및...,https://www.digitaltoday.co.kr/news/articleView.html?idxno=629615,1,,1
"아스타, 유상증자 결정…120만주 발행",청약이 금지되는 공매도 거래 기간해당여부아니오시작일-종료일-19. 공정거래위원회 신고대상 여부미해당20. 기타 투자판단에 참고할 사항 1) 발행가액 결정방법「증권의 발행 및 공시 등에 관한 규정」 제5-18조...,https://www.digitaltoday.co.kr/news/articleView.html?idxno=629605,1,,1
[김대호 박사의 오늘의 키워드] 시진핑 국채 전쟁·다이아몬드 몰락·고...,"매각하거나 IPO 완료목표"" - 1888년 설립된 드비어스, 전 세계 다이아몬드시장 지배 - 다이아몬드 시장 침체, 가파른 랠리 금·은과 대조적 - 다이아몬드 가공국 인도에 대한 美의 수입 관세 '타격' - 빛바랜 다이아몬드, 합성...",https://biz.sbs.co.kr/article_hub/20000290954?division=NAVER,1,,1
"역대급 실적 미래에셋증권, 박현주 리더십에 스페이스X 기대감까지","시장에선 합병 이후 스페이스X 기업가치를 1조2500억 달러(약 1822조원)로 추산하고 있다. 연내 기업공개(IPO)까지 이뤄질 예정인 만큼, '사상 최대 IPO' 효과가 투자심리를 더욱 자극할 수 있다는 관측이다....",https://www.dailian.co.kr/news/view/1609146/?sc=Naver,2,,1
[Invest]코스닥 살리기·파두 거래 재개에 다시 주목받는 기술특례상장,"모회사가 상장된 기업들의 IPO가 사실상 멈춰 선 가운데, 한국거래소가 기술 기반 벤처기업을 중심으로... 코스닥을 성장 자금 조달 시장이자 벤처 육성 플랫폼으로 재정비하겠다는 메시지가 보다 분명해졌다는 평가다....",https://www.investchosun.com/site/data/html_dir/2026/02/10/2026021080150.html,2,,1
[더벨][하우스 분석 | 미래에셋증권] 2조 이익 돌파에 밸류업 목표 조기...,다만 투자은행(IB) 파트의 경우 기업공개(IPO)를 제외하고는 역성장하면서 아쉬움을 남겼다.... 이는 사상 최대 실적으로 시장의 전망치를 휠씬 웃도는 수준이었다. 당초 시장 컨센서스는 영업이익 1조5005억원...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602091047549880101694,2,,1
"[더벨][퀀텀점프 2026] 와이씨켐, HBM·AI 고집적 패키징 공정 '발맞춤'",와이씨켐이 고대역폭메모리(HBM)와 인공지능(AI) 시장의 패키징 변화에 발맞춰 국산화 행보를 이어간다는... 기업공개(IPO) 당시부터 HBM을 포함해 고집적 패키징을 전략적 성장분야로 낙점한 영향이다. 와이씨켐은...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602091434120840107567,1,,1
"[더벨][하우스 분석 | KB증권] KB증권, 전 부문 균형잡힌 성장세…ROE 10...",IB 부문의 경우 전 분기 대비 수익이 역성장했지만 하우스의 위상은 부채자본시장(DCM)과 주식자본시장(ECM)·기업공개(IPO)에서 모두 업계 선두를 유지했다. 여기에 리스크 관리와 자본 효율 제고를 통해...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602090045252780102720,1,,1
"[CEO 인터뷰] 공모 곳곳 자신감, 비결은 “오직 에스팀 플랫폼 가치”","그런데도 당국과 시장 검증을 받겠다고 나선 것이다. ""단기적인 절차 간소화나 비용 절감 측면보다는... 5%를 밑도는 대다수 IPO 기업보다 크게 높은 수준이다. 이와 비례해 임직원 근속 연수가 길다. 현수진 사업부문...",https://www.smarttoday.co.kr/ko-kr/articles/103045,1,,1
"[IPO 현미경]메쥬, 4년 후 '적자→340억 이익' 추정…시장 설득 가능할까","매년 70% 이상의 고성장을 하겠다는 것인데, 이를 시장에서 납득할 수 있을지 관심이 집중된다. 11일... 매출 비중은 환자감시장치 45.3%, 홀터심전계 7.9%, 기타제품 및 용역 28.9% 등이다. 메쥬는 지난해 7월...",https://view.asiae.co.kr/article/2026021013571932964,1,,1
"[로펌 iN] 폴 헤이스팅스, 강성진 이어 박중원 미 변호사 영입","홍콩 IPO를 비롯해 채권 및 하이브리드 금융상품의 공모와 사모 발행 등 자본시장 거래에서도 다양한 경험을 가지고 있다. KKR의 삼화 인수, SK E&S가 발행한 상환전환우선주 인수, ECORBIT와 KCF테크놀로지스의...",http://www.legaltimes.co.kr/news/articleView.html?idxno=92162,1,,1
"IPO 시장도 ‘피지컬 AI’ 열풍…NH證, 로봇 기업 뉴빌리티와 주관 계약...",뉴빌리티는 IPO를 통해 로봇 서비스 고도화와 글로벌 시장 확장를 가속화하는 한편 피지컬 AI 기반의 로봇 플랫폼 기업으로 도약한다는 목표다. 이를 위해 △자율주행 알고리즘 고도화 △서비스형 로봇(RaaS) 운영...,https://signal.sedaily.com/article/20007431?ref=naver,1,,1
"상장 바이오 82% 추정 실적 미달…온코닉, 목표 3배 상회","제일약품 자회사 온코닉테라퓨틱스가 기업공개(IPO) 당시 제시했던 실적 추정치를 크게 웃도는 성적표를... 위험성, 시장 평가 등을 종합 반영한 지표다. 구체적으로 2027년 추정 순이익을 바탕으로 기업가치를 산출한...",https://www.dailypharm.com/user/news/335655?REFERER=NP,4,,1
"[트럼프 스톡커] AI 100년 빚잔치, 노동은 결코 자본 못 이긴다","이는 시장 예상치였던 1195억 달러도 크게 웃도는 수치였다. 구글의 모회사 알파벳은 이후 5일(-0.54%), 6일... 9일 정보기술(IT) 전문매체 디인포메이션은 올해 기업공개(IPO)를 노리는 스페이스X의 자회사 xAI가 사모펀드...",https://www.sedaily.com/article/20007639?ref=naver,1,,1
"SK에코플랜트, 실적 턴어라운드 뒤에 숨은 '차환 압박'",회사채 시장을 통한 '시간 벌기'가 당분간 불가피한 구조라는 지적이 나온다. 여기에 미국 자회사 회계 중과실 이력과 오는 7월까지 코스피 상장을 마쳐야 하는 프리IPO 약정까지 겹치면서 '레버리지·회계·IPO' 세...,http://www.finomy.com/news/articleView.html?idxno=249501,3,,1
"미 홀텍, 100억 달러 몸값으로 ‘원전 IPO’ 대어로 등판",미국 원자력 전문 기업 홀텍 인터내셔널(Holtec International)이 기업가치 100억 달러(약 14조6000억 원) 이상의 대규모 기업공개(IPO)를 본격적으로 추진하며 글로벌 원전 시장의 시선을 한몸에 받고 있다. 지난 9일...,https://www.g-enews.com/view.php?ud=2026021022544678642bd56fbc3c_1,1,,1
"中, 기술 자립 위해 ‘적자 기업’ 자금줄 텄다… 재융자 대기 시간 1/3...","모건스탠리의 캐시 장 아시아태평양 주식시장 책임자는 “기술, 의료, 산업 분야 기업들이 홍콩 IPO 파이프라인을 주도하고 있다”며, 현재 약 450건에 달하는 대기 물량이 대기 중이라고 전했다. ◇ 중국 정부의 메시지...",https://www.g-enews.com/view.php?ud=2026021018132789700c8c1c064d_1,1,,1
"'초장기 펀드'가 데카콘 키운다…10년 기다려줘야[정책 펀드, 성장의 조...",줌(ZOOM)도 2019년 IPO(공모가 36달러) 이후 기업용 시장 확장 과정에서 기업가치가 크게 올랐다. 아마존 역시 초기 투자 이후 장기간 보유가 가능했다면 수익 배수가 더 커졌을 것이라는 분석이 지배적이다. 한 VC 대표는...,https://www.etoday.co.kr/news/view/2555031,1,,1
골드만 CEO “소프트웨어주 급락 과도…사모펀드發 M&A 재점화 기대”,"AI 공포에 일괄 매도…시장 반응 ‘과잉’ 지적 자금 회수 압박 커진 사모펀드, 거래 활성화 신호 미 경제... 이어 “M&A 추진이나 기업공개(IPO) 확대를 통해 더 많은 자본 환원이 요구되는 상황”이라며 “금융 스폰서...",https://www.geconomy.co.kr/news/article.html?no=315687,1,,1
골드만 CEO “소프트웨어주 급락 과도…사모펀드發 M&A 재가속”,"이어 “M&A 시장에 나서든, 기업공개(IPO)를 하든 더 많은 자본을 돌려줘야 하는 상황”이라며 “금융 스폰서 주도의 거래가 가속화되는 시점에 도달하고 있다”고 평가했다. 전략적 M&A에 대해서도 “지난 5년 평균보다...",http://www.edaily.co.kr/news/newspath.asp?newsid=01207046645349536,1,,1
"반도체 장비 관련주, '싱글벙글' 레이저쎌·아이엠티·와이씨·신성이엔...",마이크론은 지난 IPO 간담회에서 해당장비 양산화를 성공해 올해부터 판매한다고 밝혔다. 2024년 10월 마이크론과 HBM용 웨이퍼 클리너를 공급하는 계약을 체결했다. AI와 빅데이터 등 고성능 컴퓨팅 시장이 확대됨에...,http://www.finomy.com/news/articleView.html?idxno=249494,1,,1
"'영원한 보석' 다이아, 어쩌다가…1위 기업 드비어스 매각",세계적인 다이아몬드 기업 드비어스(De Beers)가 시장에 매물로 나왔다. 금과 은이 재테크 수단으로 각광을... 앵글로 아메리칸은 당초 지난해 말까지 드비어스를 매각하거나 기업공개(IPO)를 완료하는 것을 목표로 한다고...,http://www.edaily.co.kr/news/newspath.asp?newsid=06241846645349208,1,,1
"‘1조 달러로는 어림없다’…스타트업 밸류, 3년 만에 3.5배 폭등","이 같은 평가 급등세는 IPO 시장의 재개 가능성과 가속화되는 AI, 국방, 핀테크 등 신산업 부문의 선도 기업 선점 경쟁이 맞물린 결과로 분석된다. 향후 이 수준의 밸류에이션이 얼마나 지속될지는 여전히...",https://www.tokenpost.kr/news/insights/330491,1,,1
"""SaaS 기업으로 체질개선""…인라이플, 작년 역대 최대실적 달성","이를 달성하기 위해 성공적인 IPO(기업공개)를 추진하고 대규모 자금을 확보해 글로벌 시장 진출을 본격화한다. 한경훈 인라이플 대표는 ""지난해 실적은 고부가가치 SaaS 기업으로 탈바꿈했음을 보여주는 유의미한...",https://www.mt.co.kr/future/2026/02/10/2026021014414331996,2,,1
"인라이플, 2025년 실적 역대 최대…오피스 SaaS '이지랩'이 성장 견인","또 공공 시장 공략을 위해 3종의 B2G(기업-정부 간 거래) 전용 소프트웨어 서비스를 연내 선보일 계획이다. 인라이플은 올해 매출 1200억원, 영업이익 120억원을 목표하고 있으며, IPO(기업공개)도 예정하고 있다. 또...",https://www.thelec.kr/news/articleView.html?idxno=52274,2,,1
"케이뱅크, 희망밴드 '하단' 전망","지난해 IPO 공모주 시장 제도개선으로 주관사단은 기관배정 물량 중 일정비율(2025년 30%, 2026년 40%)을 확약을 한 기관에 배정해야 한다. 확약 물량이 40%에 미달할 경우 주관사는 공모물량의 1%(최대 30억원)를 취득한 후...",https://www.the-stock.kr/news/articleView.html?idxno=32004,1,,1
"세계 증시 중 가장 뜨거운 코스피, 상승 여력 남아있을까","스페이스X, 앤트로픽, 오픈AI 등 초대형 기업공개(IPO·상장)도 시장 유동성의 블랙홀이 될 것이란 우려가 나온다. 엔화가 약세를 보이면 달러는 강세일 확률이 높다. 환 위험이 높아질 수 있다. 최열희 언론인",https://ilyo.co.kr/?ac=article_view&entry_id=508108,2,,1
"어피닛, 320억 투자유치 마무리...IPO 힘 받는다","주요 투자자들이 대거 들어와 성공적인 IPO에 대한 신뢰를 보여준 것으로 해석된다. BCG컨설팅그룹에 따르면, 인도 핀테크 시장 규모는 2023년 약 200억달러로 집계됐다. 2030년에는 1800~2000억달러로 성장이 예상된다....",https://www.mk.co.kr/article/11959097,1,,1
"한국거래소, 첫 기업 인수… AI 전환 본격화",기업 인수는 청와대와 여당이 한국거래소 지주회사 전환과 기업공개(IPO)를 추진하는 상황에서 나왔다.... 등 시장감시 시스템을 첨단화하겠다는 의지를 밝히기도 했다. 특히 2027년을 목표로 추진 중인 24시간 거래...,https://www.busan.com/view/busan/view.php?code=2026021018582694580,1,,1
"광주대 교원창업기업, ‘Kibo-Star 밸리’ 선정","상장(IPO) 컨설팅 및 글로벌 진출 지원 등 비금융 서비스도 함께 지원받는다. 기보 관계자는... 바탕으로 Physical AI 모델을 고도화하고, 국내외 스마트 팩토리 시장 점유율을 공격적으로 확대해 나가겠다”고 강조했다.",http://www.jndn.com/article.php?aid=1770717205427110011,2,,1
금·은 불장인데 다이아몬드는 끝물?…138년 만에 흔들렸다,"1888년에 설립된 드비어스는 138년의 역사를 지닌 기업으로, 과거 전 세계 다이아몬드 시장에서 압도적인 영향력을 행사해 왔다. 앵글로 아메리칸은 앞서 지난해 말까지 드비어스를 매각하거나 기업공개(IPO)를 완료하는...",https://view.asiae.co.kr/article/2026021018513293580,1,,1
"인라이플, 2025년 역대 최대 실적 전망... 글로벌 SaaS 기업으로 탈바꿈","이를 달성하기 위해 성공적인 IPO(기업공개)를 추진하고, 대규모 자금을 확보하여 글로벌 시장 진출의 동력으로 삼을 계획이다. 지속적인 기술 우위를 선점하기 위한 R&D 투자도 대폭 강화한다. 현재 200명 규모인 R&D...",https://kr.aving.net/news/articleView.html?idxno=1808706,2,,1
다이아몬드 시장 침체 속 138년 역사 드비어스 매각 절차,1888년에 설립된 드비어스는 전 세계 다이아몬드 시장을 지배했던 기업입니다. 앵글로 아메리칸은 당초 지난해 말까지 드비어스를 매각하거나 기업공개(IPO)를 완료하는 것을 목표로 한다고 밝힌 바 있습니다. 현재 여러...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8482498&ref=A,1,,1
"HD현대, 마스가 등 투자금 확보 '비상'… 로보틱스 상장하나",하지만 프리IPO 투자(상장 전 지분 투자) 성격상 상장에 실패할 경우 투자 계약서상 HD현대 측의 부담이 커질 수밖에 없다. HD현대로보틱스는 외산 초대형 로봇 의존도가 높았던 초고가 산업용 로봇 시장에서 국산...,http://www.fnnews.com/news/202602101831357042,2,,1
금·은 가격 치솟는데…138년 역사 다이아몬드 회사는 매각 운명,1888년에 설립된 드비어스는 전 세계 다이아몬드 시장을 지배했던 기업이다. 앵글로 아메리칸은 당초 지난해 말까지 드비어스를 매각하거나 기업공개(IPO)를 완료하는 것을 목표로 한다고 밝힌 바 있다. 현재 여러...,https://www.ekn.kr/web/view.php?key=20260210026158381,1,,1
영화 ‘진주만’ 히로인 창업한 스낵기업 기업공개,"기업공개(IPO)를 단행하면서 총 1,099만7,209주(株)의 보통주 공모를 개시한다고 지난 5일 공표해 관심이... 특히 ‘원스 어픈 어 팜’의 기업공개와 주식시장 상장(上場)을 진행하는 과정은 골드만 삭스와 J.P. 모건 등의...",https://www.yakup.com/news/index.html?mode=view&cat=12&nid=323155,2,,1
빅테크 상장 열풍에 국내 유니콘도… AI 자본 조달 사활,"AI 업계 관계자는 ""지금까지 AI의 기술력을 증명하는 시기였다면 이제는 확보한 기술을 실제 산업에 어떻게 이식해 수익화할 것인지가 화두""라며 ""국내 기업들에게 IPO는 글로벌 시장에서 경쟁하기 위한 내부 환경을...",https://www.sidae.com/article/2026020911283799161,2,,1
"금·은 열풍인데…""138년 역사 다이아몬드 회사 매각 운명""",1888년에 설립된 드비어스는 전 세계 다이아몬드 시장을 지배했던 기업입니다. 앵글로 아메리칸은 지난해 말까지 드비어스를 매각하거나 기업공개(IPO)를 완료하는 것을 목표로 한다고 밝힌 바 있습니다. 현재 여러...,http://www.yonhapnewstv.co.kr/AKR20260210180132rfh,1,,1
"""기관 많이 들어왔다""…케이뱅크 IPO 청신호","기업공개, IPO 시장에 다시 ‘대어’들이 고개를 들고 있습니다. 올해 첫 대어급 IPO 주자인 케이뱅크의 수요예측이 오늘 마감됐습니다. 이어 ‘한국판 로레알’로 불리는 구다이글로벌도 IPO를 위한 주관사 선정을 마무리...",https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202602100415&t=NNv,1,,1
"[Invest]""달러 버는 기업 좋게 보더라""…거래소 심사서 중요해진 '수출'",한국거래소의 연초 정기 인사가 마무리되면서 상장예비심사 기조 변화에 관심이 쏠린다. 정부의 혁신기술 기업 지원 방침에 따라 인공지능(AI)을 비롯한 첨단산업 분야 기업들의 상장 도전 기회가 우선적으로 늘어날...,https://www.investchosun.com/site/data/html_dir/2026/02/10/2026021080143.html,1,,1
"KT, 지난해 매출 전년보다 6.9% 늘어난 28조2442억 기록",또한 지난달 상장 예비심사를 통과하며 상장 준비를 진행 중이다. KT는 침해 사고를 계기로 향후 5년간 약 1조 규모의 정보보안 투자를 통해 제로 트러스트 보안체계 확대와 통합 보안관제 고도화 등 핵심 역량을...,http://www.newsbrite.net/news/articleView.html?idxno=196371,1,,1
"KT, 작년 연간 매출 28조2천442억원 기록…전년比 6.9% 성장",또한 지난 1월 상장예비심사를 통과하며 상장 준비를 진행 중이다. 지난해 12월 30일 오후 4시 광화문 KT사옥에서 진행된 기자 브리핑에서 KT 김영섭 대표가 침해사고에 대해 고개를 숙이며 사과하고 있다. (사진...,http://www.efnews.co.kr/news/articleView.html?idxno=127459,1,,1
"KT, 지난해 영업익 2조4691억원… 전년비 205% 증가","케이뱅크는 지난 1월 상장예비심사를 통과해 상장 준비를 진행 중이라고 덧붙였다. KT는 고객 신뢰 회복을 최우선 과제로 내세우며 전사 차원의 정보보안 체계를 전면 재점검하고, CEO 직속 정보보안 혁신...",http://www.thefirstmedia.net/news/articleView.html?idxno=193293,1,,1
"KT, 작년 영업익 2조4691억원…전년比 205%↑","또한 지난 1월 상장예비심사를 통과하며 상장 준비를 진행 중이다. KT는 침해사고를 계기로 전사 차원의 정보보안 체계를 전면 재점검하고, 최고경영자(CEO) 직속 정보보안 혁신 태스크포스(TF)를 중심으로 보안...",https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065603623295436,1,,1
"KT, 2025년 영업이익 2조4691억원… 전년 대비 205% ↑",또한 지난 1월 상장예비심사를 통과하며 상장 준비를 진행 중이다. ◇ 고객 신뢰도 회복 최우선… 전사 차원 정보보안 체계 점검 및 강화 KT는 침해사고를 계기로 전사 차원의 정보보안 체계를 전면 재점검하고...,https://www.s-journal.co.kr/news/articleView.html?idxno=38670,1,,1
"KT, 작년 영업이익 2.4조로 2배 껑충…해킹 속 실적 방어",케이뱅크는 지난 1월 상장 예비 심사를 통과해 상장 준비를 진행 중이다. 작년 4분기 배당금은 앞선 분기와 마찬가지로 주당 600원으로 결정됐다. 연간 주당 배당금은 2400원으로 전년 대비 20% 증가했다. 결산 배당...,https://www.delighti.co.kr/news/articleView.html?idxno=111296,2,,1
"KT, 2년 연속 연간 최대 매출…영업익 205% 증가","지난달 상장예비심사를 통과하며 상장 준비를 진행 중이다. KT는 침해사고를 계기로 전사 차원의 정보보안 체계를 전면 재점검하고, 최고경영자(CEO) 직속 정보보안 혁신 태스크포스(TF)를 중심으로 보안 조직과...",http://www.segyebiz.com/newsView/20260210518369?OutUrl=naver,1,,1
[마켓 프리뷰] 코스피 5300선 '턱걸이'…코스닥 약세 '숨고르기',"마이크론, 실적발표서 ""2분기부터 자체 HBM4 생산"" - HBM4 생산시 엔비디아 마이크론 공급망 포함 관측... 주요 증권사들, 올해 증시 목표주가 일제히 상향 조정 - 지난달 코스피 5000 달성…일평균 60조원대 거래...",https://biz.sbs.co.kr/article_hub/20000290962?division=NAVER,1,,1
"[더벨][Korean Paper] 한국물 대체재 급부상, 증권사 문의 늘어난다",◇15년 만에 '공모 김치본드' 발행 재개…증권사 문의 확대 9일 투자은행(IB) 업계에 따르면 롯데물산은 지난... 주관 실적의 10%를 책임질 정도로 의미 있는 사업 축으로 꼽혔다. 일각에서는 김치본드 시장이 보다 활기를...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602082354348960108555,1,,1
[더벨][하우스 분석 | 대신증권] 종투사 효과 '톡톡'…수익 확대 본격 시...,대신증권이 종합금융투자사업자(종투사)로 인가받은 뒤 지낸 첫 해인 지난해 큰 폭의 실적 개선을... 종투사가 아닌 증권사는 한도가 자기자본의 100%다. 한도가 늘어난데 더해 대신증권 자체로도 전환상환우선주와...,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202602101703099280104565,1,,1
"[Invest]""안 찍히려면 '생산적 금융' 해야하는데""…금융사들, 케이스 찾...","은행들은 여신과 정책금융을 통해 비교적 안정적으로 생산적 금융 실적을 쌓을 여지가 있는 반면, 증권사들은 수익성과 규제 부담 사이에서 방향을 잡기 어렵다는 불만이 적지 않다.한 증권업계 관계자는 ""생산적 금융이...",https://www.investchosun.com/site/data/html_dir/2026/02/10/2026021080142.html,2,,1
"KB금융, 신한지주, 삼성생명…금융그룹 시총 4위는",미래에셋증권이 증시 호황을 바탕으로 작년 사상 최대 실적을 달성했다. 우주기업 스페이스X에 대한... 증권사 2위인 한국금융지주(14조원)와 2배 이상 차이난다. 미래에셋생명과 미래에셋벤처투자 등 상장 계열사...,https://view.asiae.co.kr/article/2026021015533078412,2,,1
"로빈후드, 가상자산 급락 여파에 4분기 순이익 34% 감소",미국 온라인 증권사 로빈후드 마켓츠(Robinhood Markets Inc.)가 지난해 4분기 가상자산 가격 급락의 영향으로 실적이 둔화됐다. 로빈후드는 11일(현지시간) 2024년 4분기 순이익이 6억500만 달러(주당 66센트)로 전년...,https://www.ebn.co.kr/news/articleView.html?idxno=1699308,2,,1
